0.0530918,0.0607301,0.0623261,0.0594626,0.058907,0.0626442,0.0679393,0.0725398,0.0741047,0.0721568,0.0682362,0.0659741,0.0647937,0.0637081,0.0623765,0.0607863,0.0602709,0.0605204,0.0593882,0.0570675,0.0629333
0.0500326,0.0535901,0.0539213,0.0527306,0.0545296,0.0599317,0.0659615,0.0700986,0.0721326,0.0705416,0.067451,0.0663372,0.0671221,0.0682299,0.0700957,0.0718915,0.0721635,0.0683233,0.0602424,0.0533704,0.0562198
0.0475462,0.0482708,0.0490903,0.0502151,0.0536009,0.0598738,0.0666326,0.0726515,0.076448,0.0739615,0.0686025,0.0672719,0.0704494,0.0767234,0.0838777,0.0887795,0.0881018,0.078105,0.0627256,0.0520275,0.0524232
0.046881,0.0459371,0.0474167,0.0505391,0.0551854,0.0608579,0.0671325,0.0754876,0.0828813,0.080194,0.0711189,0.0674073,0.0724669,0.0840929,0.0959732,0.101568,0.0970809,0.0826424,0.064647,0.0527535,0.0520218
0.0483047,0.0470519,0.0493963,0.0539718,0.0582748,0.0621351,0.0666494,0.0758172,0.0859086,0.0853144,0.0753772,0.0696269,0.0744689,0.0879072,0.101085,0.104914,0.0971718,0.0815506,0.0651759,0.0552477,0.05495
0.0502779,0.0510633,0.0559824,0.0615204,0.0636899,0.0639644,0.067163,0.0768794,0.0901363,0.0948832,0.0881243,0.0807375,0.0812258,0.0900819,0.0996949,0.102422,0.094779,0.0798259,0.0661723,0.0604833,0.063229
0.0511775,0.0555537,0.0642676,0.0712043,0.070495,0.0669947,0.0705722,0.084505,0.103883,0.117479,0.116768,0.106349,0.0964246,0.0939449,0.0966005,0.09754,0.0914467,0.0788983,0.0690788,0.0695959,0.0785436
0.0506816,0.0585508,0.0698886,0.0770957,0.0749943,0.0708427,0.0785096,0.10003,0.128522,0.152411,0.158679,0.143792,0.119341,0.10152,0.0947088,0.0913006,0.0848761,0.0755332,0.071253,0.0793079,0.0935624
0.0492443,0.0586611,0.070325,0.0768947,0.0757236,0.0758745,0.0913406,0.121979,0.158079,0.189749,0.201799,0.182706,0.143664,0.110911,0.0942016,0.0850646,0.0768687,0.070092,0.0712506,0.0834635,0.0966341
0.0484707,0.0568514,0.0667413,0.0736673,0.0772635,0.0856813,0.10998,0.147683,0.188064,0.222955,0.237493,0.214698,0.165181,0.120326,0.0943131,0.0802072,0.0703745,0.0654285,0.0693888,0.0801467,0.0878763
0.0513085,0.0569313,0.0642949,0.0730594,0.0843189,0.10186,0.131436,0.171998,0.214607,0.250125,0.263191,0.236928,0.181448,0.128648,0.0951834,0.0770588,0.0664037,0.0622026,0.0663622,0.07385,0.0777088
0.0608736,0.0637485,0.069201,0.0789808,0.0955214,0.119144,0.149624,0.186741,0.226639,0.259005,0.267311,0.237943,0.182933,0.130981,0.096788,0.0776034,0.0658617,0.0605672,0.063145,0.0683125,0.0714471
0.0750811,0.0774441,0.0817535,0.0899522,0.105536,0.129715,0.15756,0.185603,0.21434,0.236116,0.236501,0.207806,0.163307,0.123883,0.0979117,0.0813662,0.0686674,0.0599994,0.0593955,0.0639628,0.0688669
0.0868629,0.0902997,0.094467,0.0996302,0.110528,0.129697,0.14963,0.164718,0.178334,0.186371,0.180297,0.158235,0.130435,0.1085,0.0944358,0.0832915,0.0701207,0.0590629,0.056274,0.0610478,0.0689585
0.092438,0.0963051,0.099383,0.101813,0.107754,0.118975,0.127477,0.13001,0.132064,0.132512,0.125526,0.112125,0.0983488,0.0888413,0.0831349,0.0762985,0.0659286,0.0570998,0.0550883,0.0597979,0.069212
0.0941938,0.0967585,0.0969398,0.096698,0.0986165,0.102167,0.101889,0.0971349,0.094161,0.093255,0.0898565,0.083388,0.076385,0.0712898,0.0674004,0.0632021,0.0585033,0.0558109,0.056399,0.0605798,0.0690147
0.0941707,0.0930616,0.0899945,0.0872686,0.0860771,0.0856694,0.0823684,0.0762667,0.0727556,0.0726803,0.0724042,0.0697354,0.0651568,0.0598592,0.0553579,0.0534389,0.0542247,0.056512,0.0597147,0.0645358,0.0697632
0.0913108,0.0867721,0.081464,0.0769408,0.074711,0.0739486,0.0710219,0.066672,0.0649024,0.0650112,0.0643173,0.062833,0.0592047,0.0537396,0.0498365,0.050616,0.0547351,0.0586546,0.0638197,0.0706241,0.073547
0.0845102,0.0792118,0.0731884,0.0677918,0.0661433,0.0667881,0.0648667,0.062038,0.0617236,0.0609653,0.0584204,0.0561899,0.0536185,0.0499287,0.0487947,0.0526378,0.0579121,0.0615818,0.068309,0.0778786,0.0797713
0.0763992,0.0710566,0.065184,0.0603054,0.0604655,0.0627037,0.0609257,0.0578458,0.0567931,0.0554558,0.0525318,0.0503707,0.0488842,0.0473979,0.049129,0.0556291,0.0618657,0.0650429,0.0711392,0.0809382,0.0824382
0.0707446,0.0649533,0.0593767,0.0562598,0.0581885,0.0609392,0.0590672,0.0547045,0.0518418,0.0501791,0.0487481,0.0478426,0.0466374,0.0458014,0.0491413,0.0576896,0.065134,0.0677935,0.0703401,0.0761244,0.0765252
