0.0472756,0.0477537,0.0449358,0.0404769,0.0359202,0.032028,0.0290967,0.0273405,0.0265469,0.0264589,0.0271787,0.0291728,0.0334404,0.0415268,0.053848,0.0677926,0.0787108,0.0840276,0.0856957,0.087074,0.0885002
0.0437505,0.0440237,0.0418426,0.0385225,0.0350446,0.0319352,0.0296846,0.0285752,0.0284612,0.0288871,0.029624,0.0309746,0.034124,0.0408603,0.0521634,0.066103,0.0782902,0.0855388,0.088896,0.0911512,0.0928871
0.0434104,0.044065,0.0423376,0.0393201,0.0360986,0.0333687,0.0317249,0.0314231,0.0322351,0.0334396,0.0343813,0.0352359,0.0371719,0.0422762,0.0518379,0.0645306,0.0768311,0.085604,0.0905975,0.0935394,0.095583
0.0455903,0.0468729,0.0454564,0.0423545,0.0390033,0.0366255,0.0359161,0.0369857,0.039349,0.0418786,0.0435591,0.044222,0.0449371,0.0479064,0.0548978,0.0654191,0.0769675,0.0865318,0.0923528,0.0952258,0.0972451
0.0486801,0.0505778,0.0495678,0.0465496,0.0434944,0.0421005,0.0432803,0.0471932,0.0529987,0.0590101,0.0631951,0.0641619,0.0626371,0.061519,0.0638529,0.0704656,0.0798439,0.0888124,0.0942367,0.0962704,0.0981845
0.0514143,0.0535472,0.0530023,0.0506873,0.0488482,0.0497401,0.0549345,0.0651417,0.079539,0.0950813,0.10633,0.108175,0.100471,0.0892166,0.0813647,0.0800988,0.0844902,0.0907509,0.0945927,0.0955695,0.097429
0.0533176,0.0550928,0.054856,0.0537459,0.0543768,0.0594756,0.0720289,0.0949061,0.128528,0.166955,0.195592,0.198749,0.174829,0.139511,0.110217,0.094085,0.089351,0.0904572,0.0918193,0.0918094,0.0935196
0.0543977,0.0554956,0.05533,0.0558193,0.0598659,0.0711904,0.0953487,0.139783,0.209057,0.292668,0.356179,0.360329,0.301741,0.218937,0.151216,0.11133,0.0933691,0.0874704,0.0857082,0.0847253,0.0859915
0.0549925,0.055626,0.0557847,0.0580333,0.0659674,0.0847635,0.123708,0.197517,0.31862,0.470682,0.586983,0.589656,0.474761,0.32009,0.198757,0.128736,0.0956341,0.0822689,0.0773141,0.0752298,0.0756223
0.0556582,0.0564033,0.0574053,0.0616341,0.0732809,0.0990836,0.152112,0.255054,0.429164,0.652459,0.82212,0.818486,0.640589,0.41133,0.237842,0.140597,0.0949044,0.0756029,0.0680062,0.0648617,0.0643687
0.0571927,0.0583819,0.0605828,0.0667414,0.0811931,0.111281,0.172045,0.29032,0.491958,0.750862,0.943864,0.930386,0.715621,0.448131,0.250264,0.141203,0.0901457,0.0681918,0.059264,0.0555652,0.0544887
0.0603979,0.061676,0.0648245,0.0723643,0.0878202,0.117748,0.175908,0.286773,0.472876,0.70771,0.877039,0.855623,0.65386,0.408626,0.228451,0.128717,0.0814239,0.0607603,0.0522228,0.0488102,0.0476572
0.0658189,0.0662714,0.0695714,0.0772194,0.0914191,0.116643,0.162958,0.24774,0.385004,0.552084,0.666348,0.642871,0.493393,0.314755,0.182211,0.106957,0.0700995,0.0537137,0.0472891,0.0450694,0.044272
0.0728895,0.0716066,0.0740047,0.080521,0.0915709,0.109338,0.139861,0.192996,0.274822,0.369185,0.428448,0.408117,0.317839,0.21163,0.130892,0.0829448,0.0583424,0.0474149,0.0439556,0.043574,0.0435202
0.0793522,0.076173,0.0773065,0.0820371,0.0892005,0.0991958,0.115254,0.14222,0.181819,0.224434,0.247562,0.232473,0.185544,0.131556,0.0892709,0.0626844,0.0483038,0.0421233,0.0412981,0.0427236,0.0437503
0.0827522,0.0786549,0.0790125,0.0821747,0.0857766,0.089383,0.0948683,0.104863,0.119624,0.134332,0.139785,0.12945,0.106765,0.0818287,0.0619249,0.0487665,0.0412569,0.0382581,0.0388787,0.0413442,0.0435241
0.0826509,0.0791918,0.079609,0.081688,0.0825948,0.0816742,0.0806343,0.0813992,0.0840798,0.0863637,0.0848558,0.0777199,0.066639,0.055441,0.0466949,0.0409287,0.0374875,0.0361865,0.0371951,0.0398163,0.0427216
0.0809901,0.0792711,0.0801659,0.0813462,0.0802992,0.0766703,0.0721282,0.068518,0.0660508,0.0633862,0.0594685,0.0543192,0.0485027,0.0433847,0.0397817,0.0376176,0.0363526,0.0360112,0.0370155,0.0393918,0.0423542
0.0795923,0.0799098,0.0813992,0.0817335,0.079152,0.0739983,0.0678134,0.0622537,0.0577179,0.0532057,0.048689,0.0448182,0.0416481,0.0393092,0.0379428,0.0373829,0.0372051,0.0374491,0.0385602,0.0406225,0.0432228
0.0781532,0.0803933,0.0827595,0.082553,0.0787412,0.0726286,0.0655477,0.0590755,0.0536999,0.0487152,0.0444984,0.0418451,0.040369,0.0395594,0.0393384,0.0394752,0.039707,0.0402728,0.0414934,0.0432838,0.0451945
0.0756168,0.0795117,0.0828708,0.0826964,0.0782195,0.0713542,0.0636636,0.0566605,0.0510069,0.046339,0.0430974,0.0417413,0.0415416,0.0418529,0.0425433,0.0432544,0.0437286,0.0442659,0.0452743,0.0465945,0.0475443
