0.040612,0.043709,0.0458997,0.0459634,0.0432788,0.0384862,0.0334939,0.0298712,0.0282366,0.0287246,0.0310889,0.0351693,0.0405293,0.0464561,0.0525219,0.058981,0.0653462,0.0700483,0.0722883,0.0725508,0.0718456
0.0417447,0.0421184,0.0417205,0.0401702,0.037203,0.0334622,0.0303464,0.0285696,0.0283061,0.0295759,0.0323406,0.0362624,0.0406947,0.0450224,0.0494409,0.0546657,0.0604694,0.065299,0.0680053,0.0687412,0.0682413
0.0436093,0.0411143,0.0382354,0.0353374,0.0324329,0.0299783,0.0288354,0.0291244,0.0306211,0.0332237,0.0365783,0.0400905,0.0430847,0.0452704,0.0473909,0.050599,0.05503,0.0594287,0.0625757,0.0640989,0.0642818
0.0451724,0.0403743,0.0356843,0.0321097,0.0297044,0.0287188,0.0296732,0.0326805,0.0371671,0.0423276,0.0469036,0.0497652,0.050418,0.0494741,0.0484355,0.0488518,0.0512108,0.0545998,0.057802,0.0600127,0.0608239
0.0456674,0.0395241,0.0341419,0.030706,0.0293795,0.0303169,0.0343636,0.0419364,0.0523885,0.0632124,0.070584,0.0719907,0.06786,0.0610725,0.0547229,0.0509998,0.0503799,0.052125,0.0547453,0.0570702,0.0581565
0.0448903,0.0386535,0.033635,0.0311321,0.0315823,0.0356406,0.0451843,0.0620534,0.0854227,0.108897,0.122363,0.119843,0.10457,0.0850964,0.0685125,0.0578613,0.0529431,0.0521708,0.0536079,0.0554299,0.0563267
0.0434394,0.0380279,0.0341278,0.0331331,0.0361549,0.045289,0.0649333,0.100169,0.150239,0.200519,0.226388,0.214068,0.173697,0.127629,0.0915235,0.0692337,0.0580004,0.0539228,0.0536321,0.0545815,0.0549829
0.0421247,0.0379783,0.0354157,0.0362359,0.0426841,0.0592666,0.0952002,0.161849,0.259587,0.358669,0.406304,0.373497,0.285285,0.191489,0.123049,0.0833577,0.063754,0.0556849,0.0535249,0.0536176,0.0536157
0.0416384,0.0386873,0.0374401,0.0400586,0.0503109,0.0760846,0.13323,0.24254,0.407041,0.575269,0.652382,0.587123,0.428481,0.267977,0.157206,0.0966534,0.0679906,0.0560911,0.0523555,0.0519734,0.0518728
0.0420083,0.040067,0.0398834,0.0441002,0.0578324,0.0921755,0.169367,0.319673,0.548614,0.783285,0.886469,0.785407,0.555685,0.331321,0.182454,0.104501,0.0690535,0.0545876,0.050019,0.049572,0.0498401
0.0428436,0.0417822,0.0423682,0.0476624,0.0635357,0.102599,0.189887,0.359277,0.616419,0.877651,0.987087,0.864985,0.601598,0.350114,0.186815,0.103246,0.0661054,0.0512669,0.0467642,0.0467514,0.0478801
0.0438358,0.0435379,0.044608,0.0501376,0.0658595,0.103604,0.185648,0.341021,0.571962,0.801403,0.891639,0.775857,0.537556,0.312523,0.166963,0.0925247,0.0595162,0.0465287,0.0429944,0.0438762,0.0463268
0.0449824,0.0452012,0.0463037,0.0511238,0.0645153,0.0954217,0.159777,0.276501,0.443456,0.603338,0.660746,0.573149,0.400867,0.238233,0.131533,0.0758285,0.0507485,0.0411272,0.0392746,0.0413671,0.0451052
0.0465658,0.0468391,0.047541,0.0509468,0.06056,0.0821121,0.124817,0.198123,0.297504,0.387699,0.415869,0.361074,0.258342,0.160485,0.0943591,0.0584955,0.0420049,0.0361238,0.0361301,0.0393201,0.0440191
0.0488548,0.0489174,0.0488204,0.0503831,0.0559174,0.0686462,0.0930846,0.132751,0.1832,0.225817,0.236069,0.20592,0.15268,0.10123,0.0650119,0.0444661,0.0349639,0.0322945,0.0338644,0.0379067,0.0429403
0.0520769,0.0518091,0.0508332,0.0504055,0.052337,0.0583711,0.0704058,0.0893423,0.112001,0.129446,0.131415,0.115516,0.0895759,0.064392,0.0460078,0.0351763,0.0303756,0.0300467,0.032747,0.037087,0.0419535
0.0559442,0.0556462,0.053893,0.0517904,0.0508273,0.0522768,0.0568749,0.064652,0.0736738,0.0797488,0.0785905,0.06965,0.0567461,0.0445033,0.0354726,0.0301621,0.0283391,0.0294681,0.0327118,0.036989,0.0412715
0.0597937,0.0598985,0.0579202,0.0546004,0.0515784,0.0499029,0.0500707,0.0521215,0.054879,0.0560511,0.0537354,0.0480175,0.0411237,0.035031,0.0308616,0.0287377,0.0287216,0.0306197,0.0339745,0.0378129,0.041192
0.0629184,0.0637754,0.0621345,0.0582813,0.0537697,0.0499372,0.0475051,0.0466077,0.0464226,0.0453138,0.0424501,0.0384032,0.0344454,0.0315684,0.0301323,0.0300822,0.0312261,0.0335487,0.0367085,0.0398136,0.0420885
0.0651336,0.0665459,0.0654104,0.0614792,0.056119,0.0508578,0.0469149,0.0445987,0.0430278,0.0408268,0.0377538,0.0346972,0.0324526,0.0314859,0.0318329,0.0332297,0.0353041,0.0379086,0.0406679,0.0428353,0.0438709
0.0667292,0.0678298,0.0666843,0.0628186,0.0571434,0.0513274,0.0467854,0.0439077,0.0417679,0.0392049,0.0362969,0.0339435,0.0328214,0.0331075,0.0346025,0.0370436,0.0398872,0.0427147,0.0450858,0.0463774,0.0463424
