0.061137,0.0562831,0.054544,0.054498,0.0551762,0.053169,0.0496805,0.0496534,0.0535698,0.0597565,0.0693911,0.0822066,0.0954034,0.106473,0.110613,0.104005,0.0916088,0.0821593,0.0792215,0.0801859,0.0814393
0.0639108,0.0582219,0.0576551,0.0591935,0.0602347,0.0575024,0.0520885,0.0485311,0.0489988,0.0547259,0.0675787,0.0848173,0.0997588,0.110035,0.113654,0.108024,0.0969538,0.0877597,0.0844049,0.0842719,0.0839118
0.0691959,0.0632585,0.0640864,0.0677926,0.0699496,0.0667382,0.0591846,0.0525132,0.0500379,0.0538329,0.065514,0.0823106,0.0968337,0.106519,0.110841,0.108385,0.100699,0.0931778,0.0900002,0.0889989,0.0875842
0.0742765,0.0678107,0.0685677,0.0732705,0.0775119,0.07571,0.067924,0.0597515,0.0554144,0.0566548,0.0645253,0.0772109,0.089328,0.0981595,0.103501,0.104226,0.100002,0.0943914,0.0916073,0.0908884,0.0901407
0.0777737,0.0709,0.0701116,0.0743872,0.0806495,0.0820098,0.0762221,0.0688678,0.0647102,0.0648,0.0695119,0.0774593,0.0852291,0.0918837,0.0976334,0.100164,0.0975685,0.0926294,0.089858,0.0888335,0.0884241
0.0818705,0.0757277,0.073388,0.0757457,0.0823374,0.0866744,0.0841982,0.0788474,0.0764129,0.0778376,0.0820926,0.0867999,0.0899332,0.0935316,0.0986167,0.101425,0.0979757,0.0917994,0.0878554,0.0854849,0.0834874
0.0889756,0.0845119,0.0813457,0.08071,0.0850359,0.0909621,0.0917945,0.0889051,0.0889688,0.0940112,0.100283,0.103455,0.102163,0.101089,0.10418,0.106565,0.101582,0.0930624,0.0876644,0.0839008,0.0800738
0.0957448,0.0933817,0.0906171,0.0879541,0.0895637,0.096031,0.100739,0.10122,0.104553,0.113843,0.123039,0.125149,0.117818,0.10988,0.109812,0.111887,0.106261,0.0959282,0.0892556,0.0855671,0.0814611
0.0972629,0.0965054,0.0955046,0.0944269,0.0961032,0.103967,0.113104,0.118814,0.12647,0.138964,0.149084,0.14819,0.134619,0.119568,0.116044,0.118193,0.112223,0.0998336,0.0914521,0.0880143,0.0849688
0.0958967,0.0952419,0.0967086,0.0993525,0.103677,0.112775,0.126152,0.138856,0.152664,0.167204,0.174302,0.168489,0.150835,0.132098,0.125347,0.125686,0.118656,0.104081,0.0934015,0.0887678,0.0868387
0.0977627,0.0960296,0.0981291,0.102484,0.108146,0.118037,0.134219,0.153763,0.174052,0.189703,0.192634,0.183301,0.166029,0.147512,0.136499,0.13163,0.122611,0.10827,0.0960665,0.0894544,0.0879373
0.104078,0.101523,0.101361,0.103452,0.108004,0.117971,0.135998,0.159583,0.182837,0.197364,0.197843,0.189555,0.176413,0.16029,0.145731,0.135294,0.125239,0.112635,0.100522,0.092515,0.0910564
0.109056,0.107984,0.104794,0.102808,0.104744,0.113966,0.132399,0.156481,0.178816,0.190199,0.189355,0.183239,0.173777,0.160446,0.146669,0.135543,0.126146,0.115389,0.10406,0.0958815,0.094328
0.106414,0.108477,0.10402,0.0991546,0.0982054,0.105807,0.122757,0.144658,0.164017,0.172358,0.170063,0.163676,0.15492,0.144647,0.1354,0.128264,0.121441,0.112205,0.101556,0.0942855,0.0932102
0.09536,0.0992279,0.0957509,0.0898316,0.0872213,0.0924247,0.106717,0.125667,0.141686,0.147649,0.144139,0.136055,0.12638,0.118353,0.114447,0.113345,0.110273,0.102642,0.0934352,0.0877822,0.0873168
0.0819539,0.0852153,0.0826239,0.0773831,0.0745761,0.0782856,0.0897459,0.105261,0.11735,0.120465,0.115338,0.106337,0.0971532,0.0917883,0.0927811,0.0965375,0.0967551,0.0916086,0.085005,0.0811869,0.0805332
0.0719227,0.0734717,0.0711524,0.0666836,0.0645486,0.068061,0.0775973,0.0888356,0.0955623,0.0948911,0.0891436,0.0814981,0.0747692,0.072968,0.07722,0.083432,0.0855371,0.0825361,0.0787712,0.0767619,0.0757759
0.0657914,0.0665679,0.0648208,0.0605852,0.0582921,0.0620089,0.0702551,0.0774199,0.0789204,0.0756886,0.0711176,0.0665489,0.0632868,0.0637691,0.0691427,0.075943,0.0791484,0.0778147,0.0761659,0.0759411,0.0747256
0.0615606,0.0625276,0.0613613,0.0569974,0.0542547,0.0578101,0.0650691,0.0696973,0.0692239,0.0661924,0.0636869,0.0617752,0.0605232,0.0619444,0.0669249,0.073484,0.0773146,0.0780131,0.0791237,0.0803123,0.0780791
0.0568819,0.0579554,0.0569592,0.052875,0.0508973,0.054583,0.061092,0.0654836,0.0669011,0.0669008,0.0655959,0.0634662,0.0621392,0.063492,0.0682735,0.0742828,0.077911,0.0800051,0.083773,0.0860341,0.0823428
0.0517462,0.0525331,0.0513258,0.048487,0.0485263,0.0534946,0.0596277,0.064699,0.0692722,0.0723328,0.0715852,0.0675847,0.0641833,0.0648278,0.0698929,0.076054,0.0788941,0.0803061,0.0838631,0.0858785,0.0823774
