0.0937869,0.0987386,0.103049,0.101791,0.0954611,0.0878755,0.0823249,0.0817733,0.0860688,0.0914795,0.0957001,0.101562,0.11074,0.118811,0.12308,0.123381,0.118481,0.10987,0.102183,0.099199,0.10268
0.0899619,0.0918264,0.0931506,0.0923152,0.088926,0.0840721,0.0805681,0.0821821,0.0893936,0.0966133,0.10008,0.103992,0.111162,0.115062,0.112751,0.108631,0.105493,0.101534,0.0960485,0.0933291,0.0970026
0.0863832,0.0861883,0.0856884,0.0859599,0.0856169,0.0837464,0.0820515,0.0839302,0.0905835,0.0977466,0.100846,0.10377,0.11,0.112022,0.105894,0.0990047,0.0967476,0.0958889,0.092663,0.0908415,0.0954815
0.0829925,0.081615,0.0805626,0.0815025,0.0829614,0.0828307,0.0823615,0.0845128,0.0901544,0.096263,0.099025,0.100874,0.105124,0.106784,0.101289,0.0945903,0.092823,0.0934262,0.0915898,0.0907321,0.0956153
0.0815174,0.0797389,0.0785248,0.0784958,0.0792127,0.079563,0.0813419,0.0865897,0.0940057,0.0999463,0.101333,0.100235,0.100972,0.102119,0.0993665,0.0942486,0.0924205,0.0931694,0.0916981,0.0903132,0.0940635
0.0819413,0.0804698,0.0788791,0.076764,0.0761575,0.0773935,0.0828126,0.0937945,0.106088,0.113406,0.113686,0.108842,0.103514,0.10119,0.0991331,0.0949768,0.0924859,0.0925036,0.0904064,0.0881328,0.090786
0.0825573,0.0808726,0.0792963,0.077311,0.0771101,0.0809917,0.0908742,0.107717,0.125133,0.134787,0.13525,0.127261,0.115103,0.105992,0.100694,0.0953914,0.0920186,0.0903695,0.0873958,0.0853261,0.0877424
0.0823293,0.0809294,0.08094,0.0811759,0.0836927,0.0913141,0.106835,0.129022,0.149525,0.160322,0.160647,0.1502,0.132306,0.116104,0.105848,0.0980929,0.0922696,0.0883209,0.0854237,0.0838281,0.0858699
0.0827554,0.0830896,0.0853575,0.088735,0.0947258,0.107187,0.129769,0.157734,0.17922,0.188903,0.187559,0.173045,0.149565,0.12821,0.113881,0.103388,0.0948135,0.0893495,0.0872192,0.0862512,0.0881684
0.0852738,0.0866266,0.0904282,0.0972877,0.108169,0.126603,0.155768,0.187822,0.208988,0.216996,0.213499,0.194204,0.164051,0.137388,0.119985,0.108261,0.099388,0.0945697,0.0934803,0.0932429,0.0954513
0.0892708,0.0890069,0.0937327,0.105343,0.123296,0.147309,0.179225,0.210533,0.228971,0.234423,0.228627,0.205698,0.170703,0.139674,0.120593,0.110738,0.104833,0.102229,0.101809,0.101439,0.104295
0.0913938,0.0893708,0.0950953,0.111094,0.135398,0.162592,0.191655,0.218131,0.232199,0.232576,0.22173,0.197442,0.163686,0.133652,0.115918,0.109155,0.107212,0.106473,0.106345,0.105987,0.10874
0.0896498,0.0880973,0.0941852,0.111139,0.136595,0.162237,0.185581,0.206153,0.216717,0.212518,0.196363,0.1724,0.144975,0.120819,0.10622,0.101927,0.102145,0.102982,0.103877,0.104499,0.107316
0.0864059,0.0856939,0.090686,0.104981,0.126252,0.14676,0.164312,0.180054,0.1879,0.181957,0.165648,0.144752,0.123458,0.105637,0.0946189,0.0909763,0.091824,0.0939744,0.0962544,0.0987234,0.102645
0.0848394,0.0849176,0.0873016,0.0969466,0.112696,0.128482,0.141333,0.15155,0.156008,0.151218,0.138694,0.122009,0.105801,0.0932837,0.085385,0.0824096,0.082977,0.085689,0.08868,0.0919492,0.0971692
0.08343,0.0849164,0.0860003,0.0917993,0.103661,0.116923,0.126112,0.129872,0.130051,0.126541,0.117899,0.105177,0.0929924,0.0854222,0.0807874,0.0784705,0.0790054,0.081128,0.0832559,0.086192,0.0919945
0.0808622,0.0846199,0.0859671,0.0892641,0.0985763,0.110371,0.1166,0.115399,0.112263,0.109205,0.103358,0.0938691,0.0850752,0.0800907,0.077441,0.0766981,0.0781837,0.0795337,0.0799115,0.0821376,0.0881026
0.0776225,0.0837706,0.0864521,0.0881602,0.0948084,0.104795,0.108587,0.104837,0.10071,0.098006,0.0941546,0.0877268,0.0816234,0.0772176,0.0745748,0.0753272,0.0781512,0.0789087,0.078038,0.0798139,0.0859609
0.0766119,0.0831344,0.0874678,0.0885085,0.0922456,0.0988258,0.100517,0.0964182,0.0928659,0.0911514,0.0894841,0.0864397,0.0824341,0.077809,0.0744675,0.0749689,0.0776005,0.07796,0.0767586,0.0784545,0.0846604
0.0808151,0.0845079,0.0890359,0.0906874,0.0921972,0.0941328,0.0933072,0.0904187,0.0885656,0.0881978,0.0887558,0.088788,0.0866077,0.0825665,0.078311,0.0769828,0.0778101,0.0781713,0.077757,0.0785633,0.0831278
0.0903964,0.0887695,0.0914255,0.0939127,0.0943406,0.092483,0.0894261,0.0878869,0.087589,0.087965,0.089604,0.0914682,0.0913473,0.0884315,0.0841185,0.081105,0.0807676,0.0825033,0.0834398,0.0831558,0.0843962
