0.132861,0.129777,0.123751,0.120751,0.12296,0.127232,0.128111,0.122193,0.113881,0.110743,0.114528,0.116122,0.113772,0.111838,0.110807,0.111019,0.109098,0.105224,0.10298,0.106639,0.115794
0.125292,0.121863,0.11639,0.112514,0.113986,0.117826,0.11962,0.115855,0.108834,0.107336,0.112355,0.118432,0.120799,0.12027,0.116783,0.113735,0.110901,0.108646,0.107733,0.110672,0.118154
0.130206,0.126952,0.121172,0.115097,0.113102,0.114358,0.115408,0.113317,0.10917,0.109185,0.113899,0.120272,0.125288,0.125256,0.119325,0.113279,0.110719,0.109409,0.109648,0.112729,0.11955
0.139424,0.136867,0.131824,0.124961,0.121622,0.12074,0.120163,0.118967,0.118353,0.120598,0.123467,0.126502,0.130058,0.128605,0.119845,0.111275,0.107623,0.107082,0.106875,0.109487,0.115797
0.146537,0.1439,0.141102,0.138575,0.137886,0.137673,0.135847,0.134668,0.137887,0.143049,0.144441,0.141238,0.138677,0.133494,0.122213,0.11184,0.107265,0.105308,0.103585,0.104141,0.10883
0.148798,0.146984,0.147199,0.150171,0.15512,0.158011,0.15694,0.158114,0.167168,0.178039,0.177735,0.165153,0.152863,0.141426,0.127449,0.115881,0.11018,0.106988,0.102959,0.101302,0.103349
0.149175,0.151028,0.153247,0.157709,0.164878,0.171367,0.176137,0.186374,0.205887,0.223573,0.221421,0.198584,0.173026,0.15342,0.137119,0.124081,0.115942,0.109746,0.104531,0.101692,0.10183
0.149484,0.15575,0.159427,0.161198,0.167034,0.177935,0.195161,0.219842,0.25146,0.273766,0.267076,0.234597,0.196426,0.168962,0.150528,0.135324,0.122678,0.112801,0.107714,0.10664,0.106429
0.150855,0.158952,0.162081,0.160165,0.164196,0.181465,0.212723,0.251909,0.29253,0.314467,0.301875,0.262665,0.216656,0.182116,0.162171,0.145221,0.129102,0.116918,0.11327,0.114945,0.116348
0.150811,0.156761,0.157742,0.152358,0.155475,0.177919,0.219721,0.270456,0.316268,0.337292,0.322086,0.279019,0.226615,0.186636,0.164397,0.148715,0.133792,0.122451,0.119469,0.122527,0.125909
0.149621,0.151723,0.149981,0.143084,0.145516,0.16932,0.214387,0.268555,0.317401,0.342481,0.330682,0.285836,0.22865,0.184858,0.161721,0.149362,0.139341,0.130108,0.125409,0.12607,0.13038
0.149412,0.148888,0.145292,0.137626,0.139609,0.161759,0.201366,0.250437,0.298744,0.329745,0.32345,0.280297,0.224776,0.183705,0.162074,0.152106,0.146097,0.138843,0.130488,0.126647,0.130652
0.151607,0.148687,0.143903,0.136834,0.139824,0.157313,0.186988,0.225347,0.266978,0.29658,0.294785,0.259179,0.214275,0.18253,0.165491,0.155744,0.149806,0.142926,0.133672,0.126636,0.12875
0.152778,0.148227,0.143253,0.138768,0.143075,0.155885,0.174346,0.199819,0.229272,0.250219,0.249294,0.225428,0.197574,0.178678,0.166816,0.157171,0.149122,0.141811,0.133006,0.125886,0.127395
0.148788,0.144104,0.141461,0.140595,0.146207,0.154746,0.164174,0.176488,0.191566,0.202734,0.201336,0.189456,0.177538,0.168751,0.161673,0.154232,0.14709,0.139828,0.131883,0.125464,0.12661
0.137264,0.135974,0.137212,0.14013,0.14685,0.15321,0.155835,0.156586,0.159679,0.164256,0.16413,0.160467,0.157237,0.154142,0.151403,0.147764,0.144382,0.14067,0.13529,0.129742,0.129179
0.123492,0.126176,0.13134,0.137785,0.14498,0.150198,0.14866,0.141498,0.136839,0.137589,0.138692,0.138616,0.138325,0.137654,0.137912,0.138496,0.139606,0.140777,0.139547,0.136612,0.135225
0.113826,0.119716,0.126959,0.134235,0.140916,0.144399,0.140837,0.13111,0.122863,0.120959,0.12151,0.122285,0.122725,0.123114,0.124578,0.127876,0.132649,0.137659,0.140406,0.140614,0.139784
0.110483,0.117233,0.125104,0.131782,0.136469,0.137958,0.133832,0.124415,0.116017,0.113015,0.112275,0.113341,0.115343,0.11684,0.118854,0.123567,0.130157,0.135902,0.139239,0.139595,0.138833
0.109939,0.11692,0.124909,0.130684,0.133787,0.133189,0.128331,0.120481,0.113787,0.11065,0.109842,0.111843,0.116695,0.120261,0.123448,0.130251,0.137211,0.140327,0.140642,0.137624,0.13492
0.110771,0.117193,0.124603,0.130923,0.133436,0.131757,0.126143,0.119896,0.115109,0.113838,0.113719,0.116457,0.124542,0.131722,0.137506,0.144921,0.149686,0.148131,0.142805,0.136663,0.133059
