0.0651596,0.0660649,0.0668746,0.0672379,0.0665082,0.0641802,0.0603565,0.0556038,0.0506443,0.0461865,0.0426391,0.0403414,0.0394104,0.0394788,0.0405946,0.0432514,0.0477906,0.0538503,0.0599942,0.0645388,0.0666332
0.063807,0.0648647,0.0657591,0.0660156,0.0649896,0.062544,0.058961,0.0549443,0.0510304,0.0473898,0.0442051,0.0417481,0.0402307,0.0397255,0.0403825,0.0428841,0.0477451,0.0543844,0.0610185,0.0657576,0.0678002
0.0642511,0.0645756,0.0647949,0.0645172,0.0633611,0.0614673,0.0593795,0.0571625,0.0549905,0.0525824,0.0495869,0.0463,0.0434255,0.0414382,0.0410766,0.0430675,0.0478119,0.0546058,0.0611601,0.0656064,0.0673012
0.065398,0.0643274,0.0633498,0.0623967,0.0617963,0.0619041,0.0628971,0.0644875,0.0658201,0.065592,0.0629081,0.0580053,0.0522028,0.0470905,0.0441642,0.0443363,0.0479608,0.0538411,0.0596737,0.0634013,0.0646805
0.0661588,0.063761,0.0616985,0.0606525,0.0614952,0.0650681,0.0714806,0.0800904,0.0886034,0.0936713,0.0922734,0.0840684,0.0720668,0.0603213,0.0517125,0.0478101,0.0484299,0.0522878,0.0567842,0.0597462,0.0607901
0.0662533,0.0631475,0.0606978,0.0602916,0.0635973,0.0722746,0.0875925,0.108965,0.132431,0.149773,0.15217,0.137384,0.112039,0.086118,0.0663472,0.0547276,0.0504404,0.0511043,0.0539064,0.056258,0.0572145
0.0659331,0.0628936,0.0609572,0.0619932,0.0686369,0.0844937,0.113462,0.157082,0.209356,0.252539,0.264358,0.236661,0.184293,0.130731,0.0905558,0.0664942,0.0551145,0.0519316,0.0527702,0.054349,0.055212
0.0655664,0.0632322,0.0624245,0.0654243,0.0762879,0.101403,0.149335,0.226983,0.327172,0.416531,0.446888,0.39752,0.298092,0.197853,0.125473,0.0833996,0.0629878,0.0553119,0.0538744,0.0544145,0.0549836
0.0656434,0.0642815,0.0646723,0.0697399,0.0849541,0.119976,0.189756,0.309237,0.472592,0.626471,0.685115,0.60728,0.443752,0.281154,0.167455,0.103582,0.0728626,0.0602463,0.0563135,0.0556206,0.0559358
0.0659697,0.06545,0.0667358,0.0733219,0.0917758,0.134473,0.221982,0.377679,0.598923,0.815297,0.90403,0.801758,0.578538,0.357763,0.206061,0.122488,0.0824662,0.0653502,0.0589159,0.0570372,0.0571291
0.0655777,0.0656145,0.0673028,0.0744569,0.0940276,0.139044,0.232268,0.400975,0.645588,0.890057,0.99578,0.887567,0.641531,0.39634,0.22761,0.134521,0.0894937,0.0694511,0.0611798,0.05837,0.0583571
0.0635585,0.0638124,0.0655573,0.0723602,0.0905199,0.13158,0.215611,0.366932,0.586481,0.80768,0.907485,0.816926,0.600108,0.379176,0.223786,0.136087,0.0924334,0.072076,0.0630933,0.0597147,0.0594065
0.0601152,0.0603043,0.0619893,0.0679249,0.0828262,0.115284,0.179755,0.292921,0.454523,0.616713,0.692874,0.633132,0.479434,0.316828,0.197838,0.127724,0.0911241,0.073171,0.0647203,0.0611506,0.0603201
0.0564074,0.0564473,0.0580253,0.0626557,0.0734617,0.0958151,0.138319,0.210224,0.310137,0.409444,0.458241,0.426974,0.337499,0.238026,0.161306,0.11341,0.0869995,0.0732434,0.0662301,0.06266,0.0610913
0.0535055,0.0534544,0.0548389,0.0580145,0.0645294,0.0776632,0.101908,0.141629,0.195404,0.248595,0.276428,0.263632,0.219696,0.167961,0.125893,0.0981678,0.0820439,0.0731927,0.0680042,0.0645085,0.0618461
0.0518806,0.051882,0.0528781,0.054436,0.0571819,0.0631703,0.0748971,0.0943327,0.120688,0.147172,0.162376,0.15892,0.140481,0.117471,0.0982019,0.0854367,0.0781653,0.0739108,0.0705183,0.0668843,0.0629924
0.0516124,0.0516416,0.0520209,0.0519301,0.0516595,0.0528972,0.0572539,0.0658028,0.078049,0.0910957,0.0996354,0.1002,0.0940579,0.0859618,0.079767,0.0767426,0.0760455,0.0756107,0.0736591,0.0697257,0.0645668
0.052339,0.0522793,0.0517966,0.0502016,0.0480366,0.0466106,0.0472243,0.0504923,0.056051,0.0626435,0.0678893,0.0700937,0.0696521,0.0687761,0.0693781,0.072054,0.0755771,0.0776815,0.0766299,0.0723479,0.0662458
0.053392,0.0530954,0.0518505,0.0492984,0.0462226,0.043729,0.0427378,0.0435889,0.0460739,0.0495724,0.0532165,0.0562582,0.0588005,0.0615806,0.0655391,0.0708853,0.0763903,0.0796138,0.0787575,0.0740642,0.0675586
0.0538403,0.053549,0.0520714,0.0494684,0.0462934,0.0436222,0.0421126,0.0419095,0.0429303,0.0449259,0.0479229,0.0517277,0.0562572,0.061379,0.0671002,0.0731751,0.0786104,0.0815036,0.0802489,0.0752753,0.0687183
0.0533518,0.053363,0.052507,0.05058,0.0480742,0.0456693,0.0440291,0.043392,0.0437167,0.0450477,0.0479198,0.0525672,0.0588668,0.0659173,0.0727447,0.0785408,0.0826969,0.0843586,0.082387,0.0772678,0.0708385
