0.0635717,0.0644891,0.0666472,0.0692289,0.0709716,0.0702183,0.0667511,0.0645687,0.0678175,0.0725227,0.0755137,0.0759998,0.0727383,0.0672121,0.0628657,0.0603317,0.0592054,0.0601426,0.0620113,0.0613082,0.0575791
0.0644467,0.0643921,0.0653359,0.0677115,0.0703567,0.0699596,0.06609,0.0623675,0.0621327,0.0639296,0.0654402,0.0660219,0.064428,0.0601379,0.0560951,0.0544411,0.0550902,0.0584214,0.0624219,0.0637709,0.0622583
0.0670757,0.0661675,0.0667229,0.068745,0.0701458,0.0688724,0.065622,0.0626799,0.0607526,0.0595838,0.0598082,0.0610566,0.0612947,0.059368,0.057332,0.0568005,0.0590754,0.0644514,0.0699299,0.0727288,0.0729712
0.0719516,0.0708299,0.0715523,0.0721454,0.0708561,0.0683504,0.0663315,0.0650461,0.063243,0.061248,0.0606865,0.0618134,0.0634981,0.064612,0.0652311,0.0655969,0.0677397,0.0732491,0.0792699,0.082426,0.0849133
0.0754916,0.0757037,0.076979,0.0762055,0.0734368,0.0702926,0.0687572,0.0686939,0.0689826,0.0692978,0.0699416,0.0716424,0.0733469,0.0756293,0.0775543,0.07719,0.0771704,0.0806172,0.0846032,0.0874024,0.0918729
0.075918,0.0774178,0.0787123,0.0783753,0.0772627,0.0758972,0.0748256,0.0760322,0.079972,0.0850467,0.0892493,0.0914016,0.0911776,0.0904618,0.0901382,0.0878703,0.0845991,0.0839862,0.0850633,0.086739,0.0925735
0.0749128,0.0763349,0.0772902,0.0786995,0.0814169,0.0840533,0.0865064,0.0915602,0.10063,0.110885,0.117994,0.119116,0.113226,0.104789,0.098919,0.0936186,0.0873974,0.0829432,0.0817475,0.0836835,0.089515
0.0747712,0.0769518,0.0785975,0.0805364,0.0854508,0.0936982,0.104041,0.116806,0.132982,0.148764,0.157012,0.153871,0.138349,0.11859,0.104375,0.0955223,0.0881237,0.0821516,0.0796488,0.081725,0.0867307
0.0767336,0.0806026,0.084569,0.0869517,0.0926281,0.10638,0.126807,0.15053,0.175117,0.195596,0.203158,0.192707,0.166611,0.135276,0.111923,0.0993058,0.0921098,0.0864813,0.0825569,0.0828041,0.0851172
0.0812924,0.084961,0.0899734,0.0939407,0.102034,0.120493,0.149464,0.182874,0.214313,0.236164,0.239858,0.222484,0.189606,0.152244,0.122759,0.106633,0.0997383,0.0941351,0.0886112,0.0852567,0.0836509
0.085646,0.0870305,0.0905898,0.0957041,0.106398,0.128122,0.161381,0.200178,0.23388,0.253616,0.252856,0.231209,0.197616,0.162077,0.131967,0.11352,0.105149,0.099651,0.0934151,0.0869773,0.0814074
0.0874211,0.0848923,0.0854646,0.0900745,0.101993,0.124546,0.158805,0.198228,0.230383,0.24599,0.242359,0.220021,0.188932,0.159454,0.133787,0.1154,0.105684,0.100102,0.0945696,0.0874691,0.0797633
0.0836882,0.0776213,0.0755711,0.0789423,0.0909584,0.112564,0.144335,0.180649,0.208349,0.219527,0.213751,0.194047,0.168641,0.145815,0.126488,0.111046,0.101068,0.0955004,0.0912483,0.0857933,0.0789344
0.0751111,0.0684673,0.0660106,0.0690364,0.0798197,0.098273,0.124123,0.152948,0.173799,0.179761,0.17341,0.160596,0.144276,0.127319,0.112385,0.100509,0.0920274,0.0867322,0.0837886,0.0812122,0.0775976
0.0679302,0.0634478,0.0622291,0.0656826,0.0743341,0.087816,0.105867,0.12465,0.135995,0.136931,0.133079,0.128576,0.120908,0.108494,0.0956605,0.0859067,0.0791221,0.0750036,0.0735704,0.0741953,0.0753643
0.0662569,0.064438,0.0647973,0.0692905,0.0757182,0.083312,0.0932964,0.102301,0.105036,0.102452,0.1006,0.101599,0.0999659,0.0918769,0.0808947,0.0718723,0.0662224,0.0635773,0.0641921,0.0673578,0.0717763
0.069948,0.0691721,0.0708276,0.075913,0.0795956,0.0815318,0.0843257,0.0858189,0.0833613,0.0793869,0.0782433,0.0809055,0.0825261,0.0786896,0.0703365,0.0621083,0.057527,0.057026,0.0595217,0.0636714,0.068644
0.0742788,0.074171,0.0769212,0.0817046,0.0819469,0.0787474,0.0757467,0.0725052,0.0685746,0.065758,0.0659087,0.0689678,0.0715189,0.0697231,0.0634363,0.0567713,0.0538065,0.0558388,0.0606695,0.0654929,0.0692122
0.0748663,0.0766296,0.0815049,0.0862658,0.0838516,0.0759194,0.0685768,0.0630079,0.0599562,0.0596309,0.0617527,0.0652366,0.0670712,0.0650022,0.0595047,0.0545841,0.0540923,0.0585108,0.065156,0.0705408,0.0739093
0.0729404,0.0759611,0.0828016,0.0883801,0.0852546,0.0753249,0.0648981,0.0586545,0.0572002,0.0584076,0.0610447,0.0645582,0.0661211,0.0637965,0.059036,0.055874,0.0575168,0.0633447,0.069822,0.0741706,0.0779621
0.0738865,0.0754117,0.0817175,0.0872726,0.0850664,0.0752268,0.0643508,0.0580783,0.0577531,0.0597843,0.0616602,0.0643831,0.0666233,0.0654508,0.0619351,0.0599847,0.0622128,0.067845,0.0727919,0.074971,0.0781491
