0.044356,0.0415951,0.0384947,0.0355391,0.0336333,0.033275,0.0344202,0.0362042,0.0375119,0.0380231,0.0383757,0.0393069,0.0411334,0.0431307,0.044634,0.0457345,0.0472282,0.0495486,0.0523141,0.0540818,0.0536113
0.0451229,0.0419135,0.0382905,0.0351644,0.0334335,0.0335652,0.0351838,0.0371047,0.0381271,0.0379995,0.0374958,0.0373535,0.0380621,0.0393355,0.0408268,0.0426724,0.0453264,0.0485043,0.051599,0.0533526,0.0531816
0.0466073,0.042679,0.0383461,0.0350064,0.0334586,0.0341734,0.0364104,0.0388749,0.0403271,0.0405118,0.0399582,0.0392083,0.0388374,0.0389706,0.0398514,0.0416307,0.0443041,0.0474965,0.0502901,0.0518718,0.0518622
0.0489804,0.0442916,0.0391635,0.035477,0.0343143,0.0357703,0.0391976,0.0433357,0.0469488,0.0491883,0.0497719,0.0486968,0.0465305,0.0443216,0.043042,0.0431936,0.0446719,0.046918,0.0490115,0.0501293,0.0502467
0.0517696,0.0465014,0.0406973,0.0368611,0.036233,0.0390703,0.0451418,0.0537007,0.0631848,0.0710622,0.074773,0.0728093,0.0663003,0.0582507,0.0517038,0.0479779,0.046835,0.0472597,0.0482668,0.0491006,0.0492362
0.05379,0.0483787,0.0424278,0.038883,0.0393207,0.0448269,0.0564987,0.0747542,0.0976438,0.118956,0.129852,0.12492,0.107206,0.0855499,0.0677942,0.0565742,0.0508448,0.0488331,0.0487383,0.0492075,0.0493525
0.0546042,0.0493003,0.0437768,0.0411315,0.0436389,0.0538865,0.0756916,0.112591,0.162927,0.212644,0.238415,0.225523,0.182514,0.132672,0.0935856,0.0694769,0.0570176,0.0518108,0.0504509,0.0505158,0.0504709
0.0543284,0.0491825,0.044472,0.0434552,0.0491342,0.0664836,0.103924,0.171531,0.269482,0.370148,0.422073,0.392256,0.301953,0.20276,0.129209,0.0861678,0.0647973,0.0557743,0.0530119,0.0526512,0.0521926
0.0532586,0.0482423,0.0445894,0.0455702,0.0550793,0.0809556,0.138057,0.246092,0.409276,0.58138,0.668616,0.611636,0.452877,0.286385,0.169012,0.103733,0.0725571,0.0596247,0.055502,0.054709,0.0539465
0.0515883,0.0467622,0.0441471,0.0470197,0.0600532,0.0935822,0.168555,0.314383,0.540112,0.78061,0.899353,0.812149,0.58544,0.355958,0.200062,0.116514,0.0777772,0.0618105,0.0566434,0.055839,0.0554068
0.049571,0.0452433,0.043553,0.0476781,0.0626288,0.0998191,0.182962,0.345816,0.598918,0.867434,0.995623,0.890715,0.633077,0.37802,0.208271,0.118984,0.0780497,0.0611728,0.0557929,0.0554412,0.0559622
0.0481483,0.0444385,0.0433847,0.0477618,0.0622717,0.0974593,0.174757,0.323665,0.551418,0.78862,0.897291,0.798862,0.567314,0.340096,0.189125,0.109546,0.0727436,0.0574644,0.0528245,0.0533914,0.0551795
0.0480037,0.0450436,0.0442515,0.0478075,0.0597205,0.0880442,0.148278,0.260167,0.425424,0.592127,0.664698,0.591786,0.425847,0.262031,0.151368,0.091692,0.0634593,0.0516915,0.0485867,0.0501342,0.0530105
0.0498381,0.0475422,0.0463614,0.048267,0.0560926,0.0752385,0.114934,0.185099,0.28351,0.378526,0.417401,0.373497,0.276155,0.178263,0.1098,0.0714071,0.0527469,0.045188,0.0440292,0.0464745,0.04972
0.053741,0.0516721,0.0495553,0.0490508,0.0522929,0.0627428,0.0848122,0.122134,0.171627,0.216956,0.23418,0.211787,0.163046,0.112466,0.0753902,0.053557,0.0428184,0.0390809,0.0397097,0.0427405,0.0457873
0.0590686,0.0565536,0.0530123,0.0498582,0.0489982,0.0525625,0.0624669,0.0794331,0.10099,0.119793,0.126321,0.11619,0.0942151,0.0703874,0.0518212,0.0404953,0.0351752,0.0341553,0.0360064,0.0390921,0.0416012
0.064175,0.0608693,0.0558762,0.0505556,0.0466182,0.0455578,0.0482139,0.054383,0.0624057,0.0693575,0.0715508,0.0672596,0.0578092,0.0469074,0.0379059,0.0323347,0.0302106,0.030804,0.0330734,0.0357465,0.0375538
0.0674388,0.0632626,0.0574105,0.0508742,0.0451716,0.0415261,0.0404039,0.0413873,0.0435085,0.0455883,0.0461655,0.0444078,0.0403647,0.0352642,0.0308217,0.0282379,0.0277004,0.0289108,0.031007,0.0328995,0.0340943
0.0677955,0.0634379,0.0574975,0.0508721,0.0447472,0.0400649,0.0372693,0.035992,0.035647,0.0356623,0.0355904,0.0348391,0.0330657,0.0304941,0.0281756,0.027038,0.027179,0.0283157,0.0297345,0.0309269,0.0315906
0.0659102,0.0622954,0.0571025,0.0511182,0.0453195,0.040672,0.0374675,0.035401,0.034048,0.0331635,0.0326611,0.0320995,0.031026,0.0294822,0.0281892,0.0277537,0.0280955,0.0288259,0.0295913,0.0301361,0.0303668
0.0637759,0.0616774,0.0576126,0.0523132,0.0470538,0.0428775,0.0399818,0.0380305,0.0363136,0.0349115,0.0338595,0.03299,0.0317839,0.0304378,0.0295969,0.0294586,0.0297677,0.0301337,0.0304256,0.0306061,0.0305206
