0.0584117,0.0608511,0.0603467,0.0563738,0.0507624,0.0453132,0.040851,0.0379606,0.0366724,0.0361668,0.0354056,0.0341761,0.0330054,0.0325318,0.0333292,0.0356232,0.0393776,0.0438684,0.0479441,0.0503655,0.0505047
0.0559636,0.058034,0.0573016,0.0532402,0.0473964,0.0417127,0.037304,0.034535,0.0331505,0.0324447,0.031432,0.030045,0.0289083,0.0286091,0.0296038,0.0321023,0.0360837,0.041057,0.0458722,0.0490154,0.0495717
0.0545213,0.0562605,0.0551284,0.0509081,0.0451349,0.03981,0.0361176,0.0340556,0.0332455,0.0328588,0.0319299,0.0303297,0.0287132,0.0278944,0.028425,0.0305322,0.0343077,0.0395351,0.0450411,0.0489883,0.0502337
0.0542358,0.0556744,0.0541623,0.0497517,0.0444613,0.040235,0.038132,0.0380419,0.0391607,0.0402251,0.0398946,0.0377601,0.0347496,0.0322254,0.0311729,0.0320436,0.035119,0.0402284,0.0461086,0.0506143,0.052412
0.0546128,0.0555376,0.0536537,0.0496025,0.045466,0.0435214,0.0447379,0.0490763,0.0552754,0.0606566,0.0621616,0.0585671,0.0516699,0.0445551,0.0395601,0.0377093,0.0391039,0.0433995,0.0489425,0.0535627,0.0556513
0.0549492,0.055162,0.0531649,0.0500777,0.0483824,0.0505008,0.0581723,0.072126,0.0903426,0.106773,0.113145,0.105706,0.0886313,0.0700931,0.0559901,0.0482028,0.0462511,0.048684,0.0531802,0.0572552,0.0591951
0.0553954,0.054666,0.0526891,0.0512647,0.0533151,0.0620369,0.0813075,0.114224,0.158307,0.19978,0.217429,0.200488,0.159684,0.115868,0.0831242,0.0641782,0.0562577,0.0555239,0.0582705,0.0613923,0.0628303
0.056829,0.0550697,0.0531171,0.0535619,0.0601599,0.0781389,0.115343,0.180376,0.271317,0.360402,0.399617,0.363353,0.276358,0.186165,0.121453,0.0848903,0.0682211,0.0631686,0.0637101,0.0656756,0.0665166
0.0596874,0.0571009,0.0551393,0.0571844,0.0682819,0.0966355,0.156132,0.264061,0.421172,0.579407,0.64994,0.583588,0.428111,0.272277,0.165278,0.107016,0.0802323,0.0704352,0.0687196,0.0696057,0.0699371
0.0637366,0.060634,0.0586472,0.0616367,0.0760046,0.112784,0.192013,0.339978,0.560878,0.787133,0.887819,0.789933,0.565863,0.347051,0.201423,0.124515,0.0895105,0.0759558,0.0725067,0.0726271,0.0726008
0.0681164,0.0649035,0.0627701,0.0658104,0.0810543,0.121017,0.208415,0.373562,0.62203,0.87733,0.990068,0.876997,0.622368,0.376742,0.215535,0.131387,0.093313,0.0784533,0.0743868,0.0741992,0.0741107
0.0719003,0.0687435,0.0661609,0.0681952,0.0816788,0.11819,0.198086,0.347696,0.57017,0.79661,0.895379,0.794043,0.566956,0.34708,0.201773,0.125337,0.0905913,0.0771798,0.0738548,0.0740926,0.0742771
0.0740853,0.0710566,0.0676724,0.067905,0.0776275,0.105811,0.166821,0.277791,0.438126,0.597681,0.666203,0.594908,0.434144,0.275434,0.167745,0.109451,0.0826121,0.0726703,0.0710279,0.0722935,0.0732589
0.0738047,0.0708845,0.0667628,0.0650158,0.0703521,0.0886267,0.128061,0.19692,0.292037,0.383739,0.422404,0.382016,0.289321,0.194731,0.127635,0.0898249,0.0722279,0.0664715,0.0668894,0.069515,0.0715503
0.0710032,0.068417,0.0639188,0.0606305,0.0620594,0.0716906,0.0934629,0.13007,0.178276,0.222958,0.241545,0.222458,0.177267,0.129042,0.0929283,0.0716743,0.062196,0.0603151,0.062781,0.0667194,0.0696892
0.0666866,0.0646757,0.060294,0.0560649,0.054674,0.0581254,0.0681687,0.0851599,0.106799,0.126194,0.134386,0.126627,0.107203,0.0852612,0.0679304,0.0577744,0.0541114,0.0553631,0.059594,0.0646468,0.0681996
0.0621645,0.0606961,0.0569012,0.052505,0.0494567,0.049108,0.0523785,0.059031,0.0677453,0.0756122,0.0791984,0.0766281,0.0690077,0.0598293,0.0523687,0.0485685,0.048663,0.0520993,0.057643,0.0634294,0.0673731
0.0581092,0.057349,0.0544633,0.050448,0.0466789,0.0442803,0.0439328,0.0455411,0.0484333,0.0514893,0.0532972,0.0529902,0.0504092,0.0468087,0.0441244,0.0437141,0.0460262,0.0507315,0.056956,0.0631177,0.0670577
0.0549646,0.0549177,0.0531491,0.049973,0.0460657,0.0426123,0.0403639,0.0395693,0.0399387,0.0411178,0.0424632,0.0432882,0.0429451,0.0418207,0.0414567,0.0429646,0.0465358,0.0518175,0.0579464,0.063682,0.067204
0.0528856,0.0534835,0.0529084,0.0506853,0.0470383,0.0431188,0.0399794,0.0380666,0.0373549,0.0378559,0.0392408,0.0407354,0.0414495,0.0417248,0.0428032,0.0456569,0.05011,0.0554677,0.0607792,0.0652732,0.0677025
0.0518666,0.0528882,0.0532694,0.0519886,0.0489431,0.0451522,0.0418634,0.0395175,0.0383107,0.0384126,0.0397095,0.0414926,0.0428151,0.0440599,0.0463546,0.0503968,0.0554988,0.0604982,0.0644097,0.0669473,0.0677611
