0.06249,0.0631072,0.0631924,0.062159,0.0599054,0.0573197,0.0553473,0.0542876,0.0538298,0.0535187,0.0532074,0.0528662,0.0523758,0.0517726,0.0518065,0.0531096,0.0558774,0.0590162,0.0617411,0.0645339,0.0686126
0.0624986,0.0617719,0.0606485,0.0589321,0.0566464,0.0543684,0.052848,0.0524347,0.0524094,0.0524029,0.0521188,0.0515756,0.0510964,0.050686,0.0509189,0.0525228,0.0553736,0.0586036,0.0616193,0.0650703,0.0701333
0.0619422,0.060099,0.0582038,0.0562252,0.0542286,0.0526059,0.051877,0.0523246,0.0533882,0.0542515,0.0542556,0.0536348,0.0525824,0.0515219,0.051189,0.0522797,0.0547465,0.0578935,0.0611355,0.0649996,0.070407
0.0614868,0.0589362,0.056825,0.0550057,0.0536205,0.0530742,0.0540293,0.0566518,0.0602116,0.063146,0.0641085,0.0627886,0.0598188,0.0564127,0.0539549,0.0534178,0.0547012,0.0572637,0.0607394,0.0650746,0.0702253
0.0619041,0.0590003,0.0568978,0.0555986,0.0553444,0.0570311,0.061463,0.0691172,0.078566,0.0865356,0.089638,0.0863506,0.0783699,0.0690244,0.0615507,0.0572057,0.0560254,0.0572276,0.0604958,0.0650013,0.0699241
0.0629578,0.0599685,0.058106,0.0576831,0.0595601,0.0652654,0.0768054,0.0950617,0.117775,0.137734,0.145717,0.137623,0.117813,0.0951683,0.0766602,0.0648459,0.0591535,0.0581502,0.0604378,0.0647696,0.0694451
0.0640792,0.0611556,0.059699,0.0605699,0.0656824,0.078203,0.102355,0.141012,0.190854,0.236265,0.255046,0.23629,0.191217,0.14149,0.102397,0.0777332,0.0649937,0.060502,0.0612453,0.0648289,0.0692273
0.0647353,0.0619928,0.0610117,0.0635651,0.0729908,0.0949804,0.138162,0.210356,0.307456,0.399081,0.437667,0.399068,0.308272,0.212034,0.139856,0.0961896,0.0739014,0.0648726,0.0634494,0.0660742,0.0698761
0.0650067,0.0624157,0.0619183,0.0661307,0.0800287,0.112708,0.178929,0.294544,0.456381,0.613582,0.680215,0.61262,0.457458,0.298565,0.184333,0.118142,0.0850124,0.0709855,0.0672569,0.0684692,0.0712284
0.0652513,0.0628078,0.0626998,0.068126,0.0854217,0.126728,0.212864,0.368043,0.59125,0.811887,0.905446,0.808631,0.591359,0.374368,0.222946,0.137702,0.0958027,0.0777808,0.0717804,0.0714166,0.0726353
0.0654712,0.0630717,0.0631435,0.0691026,0.0877321,0.132397,0.226549,0.398232,0.64741,0.894761,0.998946,0.888818,0.645347,0.405279,0.239911,0.147892,0.102781,0.082949,0.0755482,0.073594,0.0732826
0.0651929,0.0628955,0.0630054,0.0686655,0.0863147,0.127855,0.214297,0.369829,0.592987,0.812422,0.903627,0.805109,0.588906,0.375369,0.227574,0.144586,0.103353,0.084606,0.077069,0.0741721,0.0726644
0.0644136,0.0622056,0.0620719,0.0668316,0.0814858,0.11513,0.1823,0.298564,0.459889,0.61454,0.677308,0.607594,0.454731,0.301371,0.19268,0.129666,0.0973499,0.0822367,0.0757759,0.0728418,0.070879
0.0633799,0.0610729,0.0605474,0.0638478,0.0746817,0.0986443,0.143709,0.216954,0.313027,0.401118,0.435238,0.394929,0.30715,0.216855,0.150006,0.109203,0.0872131,0.0767096,0.0722075,0.0702009,0.0685164
0.0626937,0.0602265,0.0589865,0.0606323,0.0675963,0.0828124,0.109759,0.149867,0.198349,0.239804,0.254155,0.233955,0.191632,0.147054,0.112239,0.0894725,0.076306,0.0698856,0.0675911,0.0668541,0.0660607
0.0626345,0.0599243,0.0578323,0.0578294,0.0615279,0.0703364,0.0850311,0.104803,0.126024,0.141931,0.145864,0.136327,0.11846,0.0998333,0.0847021,0.0738596,0.0669227,0.0635862,0.0629049,0.0634199,0.0637705
0.0625533,0.0598414,0.0570217,0.05566,0.0569162,0.0614423,0.0689627,0.0778959,0.0857807,0.090233,0.0897206,0.0849441,0.0781078,0.0718103,0.0669357,0.0630208,0.0600227,0.0586538,0.0591086,0.0604196,0.0616957
0.061345,0.0588998,0.055854,0.0537023,0.0534818,0.0553478,0.0588795,0.0625347,0.0648188,0.0649404,0.0631884,0.0604616,0.0580699,0.0568165,0.0564166,0.0559078,0.0552323,0.0551701,0.0563104,0.0581146,0.059911
0.0585793,0.0567356,0.0540559,0.0517394,0.0508094,0.0512031,0.0525867,0.0539372,0.0543288,0.053349,0.0517179,0.0501318,0.0493468,0.04974,0.0508025,0.0516303,0.0520955,0.0530188,0.0546767,0.056625,0.0585231
0.0554483,0.054119,0.0520613,0.0500074,0.0488779,0.0486003,0.0490116,0.049573,0.0494956,0.0487583,0.0476081,0.0467184,0.046482,0.0473494,0.0486268,0.0497695,0.0509009,0.052404,0.0541774,0.0557849,0.0573474
0.0534861,0.0525562,0.0509175,0.0491568,0.047813,0.0472966,0.0474898,0.0479971,0.048098,0.0476559,0.0469422,0.0463973,0.0465166,0.0474715,0.0488067,0.0502233,0.0516681,0.0534039,0.054793,0.055577,0.0563558
