0.0639476,0.0664932,0.0688857,0.0701923,0.0701438,0.0689345,0.0663914,0.0625468,0.058388,0.0549343,0.0521158,0.0495956,0.0475656,0.0467442,0.047862,0.0512883,0.0565605,0.0624435,0.0678014,0.0713795,0.0721637
0.0641557,0.0668392,0.0700336,0.0721783,0.0724246,0.0707225,0.0675215,0.0636346,0.0599238,0.0568237,0.0538282,0.0505492,0.0475681,0.0460658,0.0470506,0.0510151,0.0573168,0.0643918,0.0704557,0.0740245,0.0741913
0.066171,0.067727,0.0703103,0.0725127,0.0731364,0.0719474,0.0696239,0.0671081,0.064957,0.062715,0.0593679,0.0547586,0.0500254,0.0469751,0.0470249,0.0507667,0.0574687,0.0651387,0.0714057,0.0745367,0.0739176
0.0691301,0.0689376,0.069802,0.0712375,0.0724216,0.0730956,0.0738574,0.0753122,0.0769837,0.0769814,0.0735008,0.0666062,0.0584579,0.0519552,0.049256,0.0511542,0.0567932,0.0639324,0.0697992,0.0723167,0.0711455
0.0722436,0.0706703,0.0698102,0.0702688,0.0722358,0.076128,0.082698,0.0920857,0.102075,0.107977,0.105535,0.094443,0.078964,0.0648602,0.0560421,0.0535367,0.0561347,0.0614048,0.06632,0.0683896,0.0671445
0.0748771,0.0729054,0.071147,0.0711855,0.0745725,0.0831686,0.0990956,0.122877,0.150193,0.170516,0.172481,0.15332,0.121912,0.0915125,0.0704154,0.0598716,0.0574174,0.059667,0.063145,0.0649188,0.0639418
0.0768081,0.0752368,0.0736425,0.0741656,0.0799042,0.0950762,0.125001,0.173071,0.233333,0.284553,0.298636,0.264618,0.201232,0.138951,0.0954618,0.0718972,0.0623042,0.060687,0.0622715,0.0635474,0.0628357
0.0783268,0.0774453,0.0765792,0.078313,0.0872658,0.110717,0.159186,0.242537,0.355565,0.460738,0.499205,0.442385,0.325522,0.210588,0.132013,0.0897399,0.0710521,0.0648929,0.0641461,0.064441,0.0637832
0.0796421,0.0793521,0.0792483,0.0823754,0.0946829,0.126454,0.194371,0.317481,0.494567,0.669994,0.743936,0.661348,0.477561,0.296536,0.174882,0.110593,0.0818938,0.0709797,0.067625,0.0666682,0.0658912
0.0801172,0.0803344,0.0808433,0.0850217,0.0996789,0.136962,0.218007,0.369714,0.596125,0.829537,0.936873,0.838267,0.602757,0.368509,0.211478,0.128955,0.0918666,0.0768825,0.0712123,0.0690452,0.068086
0.0787013,0.0794638,0.0804021,0.0850267,0.100194,0.13787,0.219375,0.373252,0.606362,0.851868,0.971733,0.878243,0.637954,0.393796,0.227619,0.138968,0.0982357,0.0810225,0.0739398,0.0709253,0.0697407
0.0749109,0.0760626,0.0773007,0.0819365,0.095824,0.128664,0.197661,0.326009,0.519459,0.724407,0.829161,0.759841,0.565536,0.361224,0.217352,0.137771,0.0996885,0.0828553,0.0754541,0.0720528,0.0704991
0.06924,0.0703713,0.0718935,0.0763591,0.0879085,0.112885,0.162443,0.251386,0.38262,0.520965,0.594674,0.554753,0.428945,0.290079,0.187185,0.127046,0.0966512,0.0825333,0.0759296,0.0724454,0.0703197
0.0629484,0.0637379,0.0655222,0.069774,0.07862,0.0952849,0.125735,0.177808,0.252446,0.330539,0.374279,0.356923,0.290359,0.212018,0.150171,0.111601,0.0909832,0.0809443,0.0758816,0.0725136,0.0696612
0.0575765,0.0579075,0.0597961,0.0635502,0.0696565,0.0792195,0.0951036,0.121223,0.157926,0.196623,0.220165,0.215513,0.186305,0.1488,0.11717,0.0963844,0.0849895,0.0793237,0.076048,0.0729381,0.0693155
0.0542687,0.0542375,0.0557888,0.0585224,0.0618432,0.0660804,0.0727541,0.0839081,0.100031,0.117992,0.130665,0.131768,0.121531,0.10643,0.0931379,0.0846748,0.0805442,0.078776,0.0771572,0.0742165,0.0698411
0.0533753,0.0530485,0.0537876,0.0548323,0.0556085,0.0563731,0.0580758,0.0619206,0.0684675,0.0769265,0.0844622,0.0877207,0.0859979,0.0818614,0.0785652,0.0776332,0.0785239,0.0795772,0.0790859,0.0761282,0.0711152
0.0544144,0.0537827,0.0533802,0.052605,0.0513585,0.0502086,0.0497677,0.0505879,0.0531934,0.0576334,0.0628039,0.0668535,0.0689419,0.0701228,0.0719579,0.0751172,0.0787598,0.0812367,0.0810579,0.077824,0.0723405
0.0562433,0.0552867,0.0538242,0.0516881,0.0493292,0.0474658,0.0464338,0.0463657,0.0475917,0.0504165,0.0545315,0.0589966,0.0631484,0.0671773,0.0716165,0.076441,0.0808047,0.0832526,0.0826806,0.0789996,0.0732655
0.0577086,0.056557,0.0545603,0.0519238,0.0493998,0.0475704,0.0466717,0.0466943,0.0477413,0.0500203,0.0537017,0.0585335,0.0641795,0.0701606,0.0758939,0.0808523,0.0844914,0.0860357,0.0847118,0.0805123,0.0745766
0.0581125,0.0571493,0.0553232,0.0531675,0.0512398,0.0499124,0.0493993,0.0497888,0.0510236,0.0532375,0.0567986,0.0619763,0.0687436,0.0762822,0.0829213,0.0874471,0.0898505,0.0903574,0.0884328,0.083773,0.0773561
