0.126165,0.126916,0.12505,0.121899,0.117109,0.11204,0.105734,0.100751,0.0997781,0.101629,0.104515,0.105185,0.103333,0.100132,0.0979818,0.0980549,0.0993857,0.102235,0.105775,0.110807,0.116689
0.134869,0.137617,0.136759,0.132949,0.128669,0.122526,0.116086,0.109972,0.107854,0.108877,0.110868,0.11186,0.111588,0.109777,0.108174,0.10698,0.10587,0.105309,0.106241,0.109286,0.113881
0.144009,0.150435,0.152244,0.150298,0.145861,0.140881,0.135148,0.129806,0.127159,0.126726,0.1275,0.127886,0.127088,0.125374,0.12329,0.119958,0.116451,0.113534,0.111839,0.112565,0.115365
0.151442,0.162635,0.169909,0.171496,0.168675,0.164233,0.160121,0.157002,0.155307,0.15414,0.152884,0.151884,0.149833,0.146435,0.142307,0.137587,0.131846,0.126616,0.122127,0.1201,0.120083
0.155772,0.17297,0.187124,0.193764,0.192489,0.188893,0.18577,0.185688,0.187143,0.187928,0.188122,0.184965,0.179072,0.172221,0.164875,0.157978,0.150521,0.142446,0.134901,0.129761,0.127012
0.157104,0.180278,0.201203,0.212808,0.213709,0.209864,0.207549,0.211487,0.219249,0.226916,0.231212,0.228798,0.217667,0.203899,0.190287,0.179482,0.168831,0.157443,0.146283,0.137912,0.132834
0.154349,0.181139,0.208254,0.225076,0.227347,0.223572,0.223105,0.232398,0.250002,0.269188,0.282494,0.281679,0.265752,0.241672,0.218888,0.200329,0.184224,0.168321,0.153722,0.142618,0.137144
0.147237,0.17546,0.205459,0.225424,0.230815,0.227662,0.230413,0.246852,0.276171,0.308695,0.333633,0.338039,0.318137,0.283892,0.24833,0.219562,0.195306,0.174316,0.157215,0.145415,0.140738
0.135758,0.162728,0.192692,0.213848,0.221571,0.222024,0.228998,0.252559,0.292378,0.337648,0.373293,0.384386,0.36451,0.32392,0.27773,0.236865,0.204074,0.178405,0.159389,0.147448,0.14399
0.123047,0.145664,0.171837,0.19254,0.202273,0.206737,0.218509,0.247972,0.294581,0.347454,0.391805,0.410088,0.395198,0.353873,0.301146,0.251839,0.211301,0.182038,0.162183,0.150536,0.146672
0.112327,0.12915,0.14916,0.166843,0.178007,0.185947,0.202494,0.235029,0.283489,0.338995,0.387246,0.412165,0.403189,0.366493,0.314066,0.260825,0.21721,0.186269,0.165783,0.154533,0.149895
0.106201,0.117013,0.130243,0.142803,0.153068,0.16432,0.183815,0.216734,0.262603,0.31501,0.363253,0.390926,0.387462,0.357027,0.310473,0.260881,0.218986,0.188955,0.170093,0.159419,0.154909
0.104331,0.11044,0.117305,0.125326,0.134202,0.14636,0.166328,0.195687,0.23482,0.280937,0.32382,0.350319,0.350865,0.327899,0.290539,0.249442,0.21384,0.187908,0.172297,0.164649,0.162462
0.106105,0.108152,0.11076,0.114934,0.121934,0.133293,0.150351,0.174048,0.204456,0.239778,0.274788,0.297841,0.300614,0.285156,0.258766,0.229245,0.202241,0.182093,0.171335,0.168489,0.17103
0.109612,0.108939,0.108433,0.10976,0.114609,0.124005,0.137293,0.153467,0.174775,0.199722,0.22535,0.242655,0.246848,0.23814,0.223317,0.204524,0.187208,0.17401,0.168358,0.171062,0.179208
0.113543,0.110555,0.107446,0.107496,0.110796,0.117721,0.126519,0.136889,0.150204,0.166294,0.18247,0.193508,0.197818,0.195014,0.188963,0.180628,0.171936,0.165614,0.165217,0.17222,0.185073
0.115568,0.11197,0.107558,0.106076,0.10732,0.112377,0.11857,0.125383,0.13275,0.141987,0.150608,0.156722,0.159231,0.160402,0.160012,0.159396,0.158401,0.158678,0.16356,0.17318,0.187262
0.11678,0.112804,0.108225,0.104575,0.104077,0.107557,0.111649,0.116646,0.121039,0.125716,0.130367,0.133198,0.134977,0.137038,0.139938,0.142807,0.147356,0.154061,0.163001,0.173547,0.185676
0.117244,0.113874,0.108458,0.103311,0.101069,0.102787,0.106704,0.110214,0.112478,0.11622,0.119465,0.121557,0.122594,0.125629,0.12886,0.133032,0.140273,0.150587,0.162266,0.173769,0.182408
0.118359,0.115221,0.109021,0.103061,0.0994258,0.100009,0.101943,0.104541,0.10713,0.110621,0.114668,0.118462,0.121032,0.123855,0.126182,0.12933,0.136153,0.147637,0.161515,0.174099,0.181317
0.119639,0.116681,0.111317,0.103917,0.0998791,0.0983694,0.0987496,0.100973,0.103409,0.108076,0.114199,0.12031,0.1241,0.127432,0.12777,0.129561,0.134954,0.146346,0.161901,0.174872,0.183063
