0.12891,0.129491,0.129786,0.129212,0.127833,0.126404,0.125707,0.125986,0.126389,0.126207,0.124998,0.123428,0.12317,0.126088,0.131218,0.136562,0.140332,0.141429,0.139298,0.134787,0.13001
0.131667,0.131375,0.130622,0.129087,0.127066,0.125562,0.124949,0.125452,0.126345,0.126956,0.126602,0.126,0.125993,0.12844,0.132569,0.137136,0.140214,0.140491,0.137707,0.132949,0.1286
0.136056,0.135754,0.134653,0.132407,0.130117,0.128421,0.128146,0.128603,0.130013,0.131456,0.13246,0.132636,0.132913,0.134067,0.136316,0.13952,0.141738,0.141679,0.138726,0.134323,0.130429
0.141589,0.141709,0.141013,0.138915,0.136458,0.135008,0.135114,0.136343,0.138495,0.141141,0.143142,0.144315,0.144764,0.144482,0.144773,0.145251,0.14582,0.144976,0.141962,0.13785,0.134584
0.146968,0.147994,0.148223,0.147084,0.145244,0.14482,0.14601,0.149359,0.153299,0.157581,0.16122,0.163789,0.164129,0.162322,0.159308,0.156343,0.153612,0.150816,0.147127,0.14321,0.140421
0.153265,0.154755,0.155772,0.155862,0.156291,0.158021,0.16164,0.167579,0.175027,0.182148,0.188362,0.192246,0.192472,0.188509,0.181175,0.173195,0.165822,0.159517,0.154408,0.150325,0.147996
0.160076,0.16203,0.163783,0.165714,0.16908,0.174038,0.181212,0.190664,0.201969,0.213397,0.223134,0.229324,0.229228,0.221867,0.209429,0.194935,0.181807,0.171771,0.164758,0.160108,0.157858
0.167324,0.170302,0.172797,0.176686,0.182923,0.191645,0.202568,0.216089,0.232,0.24828,0.262181,0.270179,0.269146,0.257568,0.239271,0.218464,0.200052,0.18669,0.177979,0.172584,0.169582
0.174993,0.178827,0.182381,0.187604,0.19627,0.208221,0.222879,0.240816,0.261457,0.282577,0.299895,0.308525,0.304921,0.288694,0.264532,0.239039,0.217142,0.201945,0.192124,0.18523,0.181022
0.181444,0.185751,0.189711,0.195922,0.206487,0.221232,0.239573,0.261579,0.2863,0.310586,0.3293,0.336301,0.328643,0.307859,0.279489,0.25133,0.228732,0.213406,0.203084,0.195163,0.189705
0.185726,0.189208,0.192519,0.198903,0.210288,0.227139,0.248766,0.273974,0.301386,0.326256,0.343217,0.346205,0.334356,0.310092,0.280439,0.252599,0.231616,0.217684,0.208073,0.199836,0.193738
0.185177,0.187236,0.18947,0.195394,0.20684,0.224756,0.2478,0.27431,0.301016,0.323728,0.335956,0.334476,0.31941,0.294875,0.267339,0.242715,0.225292,0.214176,0.206103,0.198535,0.192789
0.178754,0.179517,0.180841,0.186222,0.197367,0.21435,0.236066,0.26028,0.283866,0.301577,0.308887,0.303795,0.288418,0.266695,0.243894,0.224575,0.21181,0.204073,0.197983,0.192312,0.187419
0.167296,0.167553,0.168985,0.174175,0.183998,0.198328,0.216008,0.235322,0.2532,0.265679,0.269019,0.262864,0.249284,0.232571,0.216087,0.202628,0.194217,0.189381,0.185621,0.181464,0.178083
0.153845,0.154443,0.15669,0.16137,0.169551,0.180174,0.192686,0.205956,0.21755,0.224797,0.225977,0.220522,0.210537,0.198958,0.188207,0.179926,0.175174,0.172865,0.17074,0.167611,0.165345
0.141243,0.142352,0.144574,0.148835,0.154809,0.161916,0.17004,0.178256,0.18446,0.187349,0.186818,0.18318,0.177133,0.169913,0.163672,0.159433,0.157329,0.156462,0.154957,0.152777,0.151321
0.130632,0.132116,0.13365,0.136583,0.140584,0.145503,0.150749,0.155291,0.157567,0.157183,0.156051,0.153959,0.150987,0.147581,0.144494,0.142757,0.14208,0.141811,0.140537,0.139294,0.139077
0.122089,0.122886,0.123934,0.12575,0.128467,0.131787,0.13575,0.138285,0.138081,0.136179,0.134194,0.133311,0.132383,0.131297,0.130616,0.13029,0.130142,0.129591,0.128724,0.128934,0.13066
0.114727,0.115409,0.11625,0.117756,0.119711,0.122587,0.125207,0.12648,0.125447,0.122953,0.121133,0.120403,0.120313,0.120119,0.120356,0.120792,0.120838,0.120786,0.120604,0.122214,0.125977
0.109056,0.10979,0.111655,0.113966,0.116034,0.118143,0.119854,0.120247,0.118843,0.116592,0.115088,0.114147,0.113427,0.112566,0.112533,0.113114,0.113749,0.114477,0.115441,0.118317,0.12325
0.105923,0.107318,0.110822,0.114928,0.117465,0.119222,0.119817,0.119497,0.117816,0.115529,0.113815,0.112268,0.110102,0.10747,0.106399,0.106507,0.107894,0.109904,0.112418,0.11588,0.12102
