0.0173626,0.0199088,0.0211247,0.0208386,0.0204349,0.0195333,0.0176414,0.015602,0.0142587,0.0135318,0.0132375,0.0133927,0.0136923,0.0139925,0.015014,0.0171093,0.0190028,0.0208008,0.0235498,0.0256993,0.0261049
0.0160724,0.01834,0.0194909,0.0191898,0.0188176,0.0183237,0.0169532,0.0154975,0.0149531,0.0148556,0.0145274,0.0144706,0.0146404,0.0144518,0.0145685,0.0154553,0.0165115,0.0183848,0.0215874,0.0240231,0.025282
0.0150586,0.0171383,0.0182679,0.017776,0.0169849,0.0163112,0.0153469,0.0148653,0.0156096,0.0162459,0.0155745,0.0149054,0.0145887,0.0143716,0.0149871,0.016052,0.0164869,0.0173664,0.0195728,0.0217017,0.0235816
0.0144529,0.0163283,0.0174002,0.0169897,0.016083,0.0149905,0.0138211,0.0135919,0.01478,0.0157815,0.015387,0.0146629,0.0140336,0.0140778,0.0159403,0.0180858,0.0185308,0.0183785,0.0192319,0.0206722,0.022412
0.0143626,0.0160767,0.017054,0.0167039,0.0158777,0.0148441,0.0137327,0.013302,0.0142085,0.0156438,0.0162956,0.0159431,0.0148069,0.0146026,0.0169552,0.0200214,0.0212069,0.020878,0.0204733,0.0206935,0.0217307
0.0146353,0.0160219,0.0167785,0.0162735,0.0155509,0.0152617,0.0153063,0.0159202,0.0184111,0.022528,0.0251973,0.0240488,0.0201669,0.0173253,0.0179755,0.0206038,0.0226362,0.0228677,0.021514,0.0203251,0.0203797
0.0150382,0.01586,0.0162965,0.0156925,0.01511,0.0157651,0.0181698,0.0235565,0.0350494,0.0511663,0.0607786,0.0547051,0.0389665,0.0258335,0.020333,0.0202696,0.0219527,0.0224259,0.0208117,0.0190032,0.0184139
0.0152933,0.0158774,0.0161207,0.0156068,0.0152523,0.0169638,0.0234733,0.0412854,0.0813923,0.139715,0.173947,0.148513,0.0907376,0.0462627,0.0259883,0.0202898,0.0200022,0.0199754,0.018819,0.0177163,0.0172487
0.0154913,0.0163024,0.0166767,0.0163629,0.0164787,0.0199071,0.033196,0.0747519,0.179522,0.343276,0.440089,0.361174,0.197198,0.0827155,0.0352978,0.0211878,0.0182429,0.0176938,0.0173507,0.0175966,0.0177218
0.016019,0.0169528,0.0174971,0.0176731,0.0185952,0.0241774,0.0454097,0.116706,0.310442,0.627732,0.815294,0.65274,0.333647,0.124847,0.045253,0.0226701,0.0175664,0.0168353,0.0170837,0.0178661,0.018038
0.0169745,0.0177687,0.0184198,0.0191616,0.0208386,0.0278192,0.053432,0.14008,0.378373,0.769991,0.997482,0.79043,0.396559,0.144261,0.0502419,0.0238281,0.0177778,0.0170988,0.0172964,0.0173687,0.0167531
0.0184163,0.0191037,0.0196956,0.0205524,0.0224173,0.0291598,0.0524422,0.126035,0.317169,0.617934,0.785438,0.624287,0.32197,0.123891,0.046699,0.023789,0.0182841,0.0175544,0.0173438,0.0164979,0.0151951
0.0207854,0.0215008,0.0216635,0.0219311,0.0232332,0.0283512,0.044462,0.089527,0.193663,0.343782,0.421244,0.339858,0.188338,0.0829599,0.0376859,0.022894,0.0189895,0.0180494,0.01723,0.0158283,0.0143309
0.0242905,0.0249018,0.0243898,0.0238606,0.0241628,0.0268159,0.0353107,0.0564062,0.0986298,0.152499,0.176934,0.146589,0.0910999,0.049389,0.0293718,0.0223607,0.0203024,0.0192026,0.0177206,0.0158896,0.0142449
0.0275813,0.0277292,0.0266156,0.0256244,0.0250947,0.0255849,0.0288147,0.0369403,0.051043,0.0662221,0.0713708,0.0613598,0.0444446,0.0310511,0.0242599,0.02218,0.0216765,0.020724,0.0188369,0.0166046,0.0146956
0.0288225,0.0280077,0.0265123,0.0254712,0.0246729,0.0243732,0.0254122,0.0281844,0.0321655,0.0350055,0.0344585,0.0307475,0.0262817,0.023089,0.0215391,0.0212632,0.0213754,0.0207371,0.0189822,0.0168347,0.0149576
0.02857,0.0261682,0.0243429,0.0234391,0.0229978,0.0231948,0.0239155,0.0247268,0.0252654,0.0244762,0.0223878,0.0205965,0.0200471,0.0203784,0.020315,0.0198126,0.0194655,0.0188334,0.0175541,0.0160559,0.0147536
0.028265,0.024015,0.0218753,0.021261,0.0213688,0.0222034,0.0229178,0.0225499,0.0216062,0.02021,0.018558,0.0177535,0.0186028,0.0202112,0.0204706,0.0191927,0.0179442,0.017066,0.0161483,0.0152923,0.0146207
0.027572,0.0227723,0.0206385,0.0199602,0.0200011,0.0208028,0.0211642,0.0200588,0.0187435,0.0181004,0.0177601,0.0177833,0.0188943,0.0207992,0.0213457,0.0199959,0.01847,0.0172908,0.0161873,0.0153648,0.0148538
0.0259626,0.022696,0.0210288,0.0195265,0.0186171,0.0187041,0.0186097,0.0175531,0.0168197,0.0173228,0.018291,0.0188689,0.0197307,0.0213449,0.0222856,0.0219771,0.0212207,0.0198207,0.0180235,0.0166145,0.0155672
0.0239227,0.0228339,0.0217394,0.0194843,0.0176628,0.0171399,0.016909,0.0162551,0.0161253,0.0173467,0.0192223,0.020422,0.0212383,0.0225188,0.0236069,0.0243268,0.0247008,0.0236782,0.0216458,0.0194293,0.0172219
