0.111635,0.11369,0.115573,0.113666,0.107058,0.0981642,0.0909952,0.0873231,0.0872174,0.0894784,0.0913367,0.0918714,0.0904156,0.089728,0.0917848,0.0962451,0.10168,0.105587,0.109592,0.112887,0.118733
0.118049,0.12052,0.121727,0.120161,0.114491,0.106712,0.0996274,0.0965268,0.0956884,0.0963735,0.0962767,0.0963013,0.0945882,0.0945127,0.0976376,0.101875,0.105755,0.107901,0.110562,0.115632,0.121145
0.126313,0.130285,0.13335,0.1325,0.128375,0.122478,0.117266,0.114451,0.113349,0.113237,0.112235,0.110141,0.108031,0.107417,0.109098,0.111306,0.111757,0.112867,0.115308,0.119611,0.124498
0.13666,0.143862,0.14971,0.151132,0.148367,0.144245,0.140829,0.139338,0.138602,0.137523,0.135831,0.133757,0.130648,0.128547,0.1267,0.124678,0.121701,0.120042,0.121736,0.126078,0.1286
0.146449,0.158008,0.169011,0.173353,0.172114,0.16895,0.166651,0.166938,0.167346,0.167862,0.167072,0.165348,0.162144,0.156433,0.14835,0.140037,0.134263,0.130882,0.130549,0.131581,0.131899
0.153154,0.17021,0.18516,0.194337,0.195293,0.192518,0.1913,0.192732,0.197108,0.201586,0.204415,0.204506,0.2,0.188214,0.173147,0.158421,0.147241,0.140408,0.136075,0.135007,0.133787
0.156342,0.177021,0.196998,0.209809,0.213209,0.210801,0.211038,0.215974,0.226523,0.239111,0.248978,0.251581,0.243308,0.224649,0.200437,0.178433,0.160767,0.148669,0.14022,0.135253,0.133023
0.153902,0.176743,0.200912,0.216269,0.221765,0.221088,0.223054,0.233861,0.254124,0.277503,0.296968,0.303253,0.292238,0.264687,0.230197,0.19862,0.17402,0.155168,0.142036,0.134409,0.131321
0.14656,0.170202,0.194707,0.211449,0.218043,0.219944,0.226398,0.244631,0.275304,0.310671,0.34008,0.352268,0.340298,0.30618,0.262252,0.221008,0.187402,0.162164,0.14416,0.1342,0.13072
0.135365,0.157544,0.17887,0.194847,0.202688,0.208099,0.219397,0.244782,0.285262,0.330556,0.369658,0.38815,0.378688,0.342462,0.291981,0.241491,0.200199,0.169057,0.148181,0.136213,0.131716
0.121977,0.140172,0.156608,0.169795,0.178505,0.187438,0.204327,0.235485,0.280536,0.332895,0.378763,0.40297,0.398123,0.36422,0.311981,0.257361,0.211041,0.177122,0.154529,0.141587,0.136104
0.108609,0.121953,0.133331,0.143023,0.151682,0.164092,0.184891,0.219054,0.265445,0.31874,0.366946,0.394946,0.394294,0.365674,0.317055,0.263,0.216357,0.18217,0.160353,0.147982,0.142964
0.0990073,0.107378,0.113603,0.12056,0.130158,0.143954,0.165372,0.197703,0.240451,0.289948,0.336262,0.36412,0.366418,0.343087,0.302606,0.25551,0.21376,0.182588,0.16425,0.154626,0.152373
0.095848,0.0994935,0.102607,0.107012,0.11535,0.128287,0.146748,0.173135,0.208665,0.249932,0.28964,0.31554,0.318308,0.301729,0.270542,0.234529,0.202204,0.178358,0.164333,0.15983,0.161773
0.0995528,0.100682,0.100702,0.103012,0.108626,0.117784,0.130252,0.148916,0.174451,0.205959,0.237721,0.257971,0.26185,0.251077,0.230712,0.207561,0.186206,0.170222,0.162123,0.162997,0.170865
0.108941,0.108538,0.106626,0.106242,0.106809,0.109894,0.117374,0.127655,0.144543,0.166403,0.189088,0.204274,0.20833,0.202389,0.191693,0.179919,0.169936,0.16228,0.159686,0.164911,0.175876
0.118985,0.118224,0.115136,0.111034,0.107892,0.106967,0.108202,0.112869,0.122321,0.136742,0.151998,0.162236,0.1659,0.164273,0.160545,0.158089,0.15633,0.15524,0.157202,0.163766,0.175741
0.123888,0.123465,0.120706,0.115206,0.109723,0.105828,0.103639,0.103654,0.108787,0.117627,0.127673,0.134867,0.138266,0.140063,0.140362,0.142131,0.145256,0.148579,0.153018,0.161556,0.173409
0.12319,0.123186,0.120816,0.115876,0.110003,0.105403,0.101954,0.100226,0.102099,0.107124,0.114257,0.11969,0.123649,0.126535,0.128731,0.131224,0.135882,0.141697,0.150172,0.159101,0.170521
0.119629,0.119088,0.117028,0.113252,0.10841,0.10413,0.100194,0.0987332,0.100376,0.103686,0.108631,0.113247,0.117453,0.121218,0.123223,0.124937,0.128668,0.135942,0.147377,0.160046,0.171616
0.115082,0.113229,0.111081,0.108147,0.105367,0.101304,0.0981667,0.0981917,0.100546,0.104398,0.107826,0.111529,0.116027,0.120635,0.121686,0.121304,0.124053,0.132913,0.147463,0.163076,0.177133
