0.187173,0.194409,0.198135,0.200649,0.199914,0.19516,0.1879,0.179987,0.171825,0.163137,0.153509,0.145523,0.140498,0.137297,0.134905,0.131718,0.128403,0.126265,0.124357,0.122671,0.122302
0.186364,0.195922,0.200828,0.201908,0.200275,0.196199,0.190645,0.185262,0.179681,0.172644,0.163528,0.153483,0.144307,0.137582,0.133359,0.129826,0.126741,0.125583,0.123842,0.121278,0.119316
0.183276,0.194492,0.200322,0.20184,0.200608,0.198269,0.195603,0.192898,0.189947,0.18535,0.177785,0.167076,0.155106,0.145,0.137767,0.132724,0.129213,0.127542,0.124864,0.120941,0.11726
0.180207,0.191171,0.196855,0.199288,0.199894,0.201078,0.202734,0.203783,0.204523,0.204131,0.199591,0.189176,0.174996,0.160852,0.149728,0.140942,0.134994,0.131222,0.127227,0.121849,0.117629
0.177128,0.186182,0.191471,0.194352,0.197769,0.203793,0.210993,0.217509,0.223962,0.229543,0.229884,0.220378,0.203794,0.184646,0.167401,0.153462,0.143137,0.135942,0.129785,0.123528,0.119264
0.17344,0.180298,0.184331,0.18844,0.194901,0.20563,0.218707,0.231879,0.246182,0.259869,0.266545,0.259321,0.239286,0.213401,0.189015,0.16905,0.15381,0.142244,0.133082,0.126253,0.122384
0.169392,0.17422,0.177644,0.182932,0.192623,0.207381,0.225143,0.245128,0.267708,0.290206,0.303773,0.299776,0.277573,0.24547,0.213821,0.187421,0.167308,0.151192,0.139648,0.131225,0.126845
0.164353,0.168061,0.172198,0.179016,0.191243,0.208466,0.230048,0.255679,0.28506,0.314997,0.334987,0.335062,0.313015,0.277489,0.240258,0.208688,0.184199,0.164953,0.149985,0.139336,0.132681
0.157639,0.161556,0.166807,0.175585,0.189617,0.208575,0.232283,0.261498,0.295969,0.33025,0.354048,0.358117,0.338891,0.303875,0.264785,0.230617,0.203202,0.181369,0.163589,0.14985,0.139676
0.149367,0.154075,0.160513,0.170637,0.18569,0.205346,0.229376,0.260103,0.296411,0.331726,0.357519,0.364729,0.350667,0.319308,0.28226,0.249675,0.221876,0.198489,0.178464,0.16106,0.146623
0.140094,0.145225,0.152671,0.163678,0.179214,0.197825,0.220266,0.249627,0.284683,0.318706,0.343124,0.353103,0.344873,0.320139,0.289782,0.261251,0.235719,0.212468,0.190915,0.170364,0.153051
0.1324,0.137014,0.144394,0.155905,0.170714,0.187238,0.206615,0.232059,0.26262,0.29245,0.314853,0.326167,0.323706,0.308384,0.286491,0.264283,0.24209,0.220457,0.198943,0.177379,0.158806
0.126102,0.130224,0.136964,0.148201,0.161777,0.17561,0.191337,0.211037,0.235404,0.259897,0.279392,0.291108,0.29418,0.28796,0.27546,0.259858,0.242559,0.223997,0.203891,0.183525,0.165578
0.120575,0.124186,0.13023,0.140249,0.152717,0.164083,0.175174,0.189361,0.207068,0.226163,0.242816,0.254544,0.260909,0.262213,0.258092,0.249767,0.238598,0.224932,0.208516,0.190408,0.174421
0.116145,0.119238,0.12392,0.132283,0.142587,0.151326,0.158257,0.166979,0.179297,0.193826,0.20771,0.218991,0.227838,0.233315,0.235263,0.234734,0.23155,0.224388,0.21317,0.198598,0.184613
0.113178,0.115606,0.118889,0.124863,0.131945,0.137874,0.141536,0.14617,0.153841,0.164647,0.176783,0.187979,0.197349,0.204863,0.210736,0.216383,0.220711,0.221481,0.215879,0.205596,0.193922
0.110951,0.113138,0.115366,0.118869,0.123259,0.126499,0.127758,0.129049,0.133066,0.141787,0.153246,0.164159,0.173211,0.180744,0.18838,0.196872,0.206717,0.213429,0.213987,0.20822,0.199373
0.10981,0.110734,0.112747,0.115287,0.118301,0.12022,0.119627,0.11803,0.118992,0.125465,0.136388,0.147116,0.156012,0.163254,0.170105,0.179191,0.190716,0.200944,0.205951,0.204225,0.199072
0.110523,0.110016,0.111259,0.114036,0.117089,0.118751,0.11716,0.11371,0.111969,0.115964,0.125249,0.135152,0.143573,0.150886,0.157317,0.165031,0.17516,0.186469,0.193807,0.195689,0.194418
0.112308,0.110604,0.111371,0.114345,0.118489,0.120434,0.11874,0.114415,0.110678,0.111894,0.118131,0.126326,0.134356,0.142234,0.1493,0.155523,0.16304,0.172253,0.180891,0.186077,0.188966
0.113625,0.111875,0.112938,0.116712,0.12084,0.122909,0.121312,0.117349,0.112755,0.11104,0.113784,0.119232,0.127075,0.13643,0.144665,0.149727,0.154639,0.161987,0.17068,0.178,0.185002
