0.0331344,0.0287346,0.0261698,0.0251325,0.0242175,0.023237,0.0229843,0.0236161,0.0245305,0.0246753,0.023468,0.0220992,0.0225548,0.02555,0.0296193,0.0321699,0.0322775,0.0321792,0.0331543,0.0339344,0.0346661
0.0311392,0.0275551,0.0253876,0.024524,0.0241464,0.0240597,0.0243928,0.0247816,0.0247904,0.0240645,0.0225372,0.0211101,0.0214393,0.0241449,0.0280063,0.0308459,0.0314391,0.0312682,0.031765,0.0328056,0.0346644
0.0290424,0.0266869,0.0250582,0.0244045,0.0243973,0.0248201,0.0253425,0.0254153,0.0246927,0.0233037,0.0216862,0.0205173,0.0210096,0.0236784,0.0274951,0.030398,0.0309997,0.030389,0.0302085,0.0311039,0.033355
0.0266292,0.0257088,0.0249812,0.0248636,0.0250702,0.0252895,0.025352,0.0251298,0.0242889,0.02299,0.0216372,0.0207086,0.0210427,0.0232834,0.02683,0.0298221,0.0305693,0.0298201,0.0291671,0.0295554,0.0314103
0.0244128,0.0244744,0.0247802,0.0255484,0.0261895,0.0260586,0.0255812,0.0255814,0.0260078,0.026265,0.0257408,0.0243376,0.0231441,0.0235876,0.0259126,0.0286302,0.0298949,0.0296306,0.028874,0.0287496,0.030134
0.0231863,0.0236124,0.0247872,0.0266098,0.0279732,0.0281028,0.0282345,0.0304707,0.0353324,0.0405676,0.0421721,0.0383134,0.0318885,0.027347,0.0264608,0.0280033,0.0297458,0.0302361,0.0295361,0.0289392,0.0302128
0.0235691,0.0241307,0.0261013,0.0288825,0.0310078,0.032137,0.0350877,0.0443735,0.0623356,0.0831773,0.091905,0.0797157,0.0568707,0.0388542,0.0306964,0.0295648,0.0310611,0.0319578,0.0312584,0.0303013,0.0315585
0.0250527,0.0261443,0.0291188,0.0328591,0.0355908,0.0382154,0.046884,0.0724295,0.124557,0.19054,0.221258,0.184137,0.114597,0.0629025,0.039505,0.0330987,0.0332792,0.0342071,0.0337303,0.0326725,0.033592
0.0267746,0.0287123,0.0328167,0.0374864,0.0407968,0.0452909,0.0624913,0.116255,0.236967,0.402569,0.483846,0.389237,0.217922,0.100353,0.0512802,0.037059,0.0352997,0.0362635,0.0363362,0.0353653,0.0353394
0.0282084,0.0307082,0.0356272,0.0410578,0.0449351,0.0513293,0.0771459,0.162982,0.371068,0.673257,0.825835,0.649663,0.339821,0.139516,0.0616737,0.0398035,0.0364146,0.0376586,0.0384296,0.0375863,0.0364019
0.0290706,0.0316138,0.0367136,0.0424874,0.0469123,0.0542588,0.08351,0.183416,0.433741,0.806092,0.996777,0.778278,0.397408,0.156432,0.0651948,0.039905,0.035837,0.0373093,0.0387196,0.0383214,0.0367181
0.0294085,0.0315805,0.0363121,0.0420918,0.0468011,0.0533176,0.0778711,0.161061,0.365439,0.665142,0.818603,0.644869,0.336891,0.137281,0.0591555,0.0367909,0.0332492,0.0348643,0.0366744,0.0369888,0.0359591
0.0294738,0.0309864,0.0350835,0.0406226,0.0451526,0.0493124,0.0641909,0.114405,0.230654,0.392599,0.473795,0.382188,0.213531,0.0966062,0.0467265,0.0315136,0.0294724,0.0313425,0.0333741,0.0342089,0.0340695
0.0293615,0.0300337,0.0335016,0.0384792,0.0421437,0.0436397,0.0495056,0.0721011,0.121594,0.185526,0.21599,0.180214,0.111479,0.0590466,0.0339838,0.025872,0.0253961,0.0274554,0.0295585,0.0307678,0.031562
0.0290885,0.0291945,0.0321966,0.0361855,0.0383186,0.0377205,0.0382225,0.045658,0.0626106,0.083148,0.0920482,0.079778,0.0557091,0.0355022,0.0248444,0.0214134,0.0218462,0.0238171,0.0258952,0.0276143,0.0293638
0.0289898,0.0291359,0.0319125,0.0348691,0.0354198,0.0334646,0.0315654,0.0324292,0.0368714,0.0425659,0.0447775,0.040385,0.0317785,0.0240701,0.0199517,0.0189687,0.0198644,0.0216574,0.0237154,0.0259102,0.0282334
0.0297217,0.0302955,0.0329852,0.0351484,0.0346113,0.0318581,0.0288878,0.0270502,0.026851,0.0278914,0.0285005,0.0268632,0.0232874,0.0200002,0.0185129,0.0187407,0.0199433,0.0216015,0.0234372,0.0256054,0.0277799
0.0313508,0.0319006,0.0342427,0.0358835,0.0350219,0.0319594,0.0284368,0.0253861,0.0232888,0.0226532,0.0229866,0.0227385,0.0213617,0.0199059,0.0195474,0.0203285,0.0215233,0.0226993,0.023881,0.0254568,0.0270402
0.0328956,0.0322476,0.0338491,0.0355872,0.035338,0.0322968,0.0282406,0.0247225,0.0220181,0.0208159,0.0212651,0.0219963,0.0219657,0.0216096,0.0218542,0.0228005,0.0235549,0.0236829,0.0239041,0.0248637,0.0260307
0.0337539,0.0315395,0.0323016,0.0343425,0.0351013,0.0323598,0.0277623,0.0239066,0.0212908,0.0203436,0.0213195,0.0227256,0.023271,0.0233639,0.0239455,0.0250008,0.0252765,0.024415,0.0237024,0.0241742,0.0250268
0.0336661,0.0310752,0.0312178,0.0330292,0.0346158,0.0329693,0.0283813,0.0237464,0.0208137,0.0202424,0.0217443,0.0234134,0.0239295,0.023867,0.0245137,0.0258082,0.0261391,0.0249678,0.0237776,0.0237527,0.0241589
