0.129592,0.123027,0.115378,0.108403,0.106877,0.10849,0.111479,0.114381,0.117196,0.121005,0.128633,0.138527,0.147852,0.153976,0.15708,0.15842,0.158601,0.159597,0.159573,0.161139,0.164263
0.127938,0.121411,0.113112,0.106793,0.104463,0.106259,0.109762,0.112882,0.117047,0.123925,0.134243,0.147559,0.160049,0.168218,0.172754,0.174218,0.174472,0.173245,0.171601,0.170649,0.17295
0.128312,0.122661,0.114512,0.107886,0.105436,0.107425,0.110609,0.115325,0.122314,0.132607,0.146285,0.16242,0.177494,0.187879,0.192503,0.19392,0.192418,0.189003,0.184404,0.180792,0.18014
0.131074,0.125969,0.118921,0.112635,0.110159,0.111862,0.116995,0.125219,0.135504,0.149355,0.166456,0.184823,0.201303,0.212125,0.216963,0.216979,0.212905,0.205416,0.19702,0.189317,0.185552
0.134921,0.132084,0.125978,0.12026,0.11898,0.122331,0.129817,0.142091,0.156726,0.17513,0.195713,0.214995,0.230701,0.240936,0.244317,0.241563,0.233941,0.222276,0.209169,0.198354,0.189836
0.139013,0.139339,0.135201,0.131359,0.131343,0.137517,0.148296,0.165722,0.186488,0.2089,0.232655,0.252398,0.265671,0.272289,0.272311,0.265999,0.254029,0.237724,0.220255,0.205332,0.193747
0.142264,0.146314,0.144359,0.14313,0.145649,0.154894,0.170574,0.192933,0.220872,0.249397,0.275234,0.294145,0.303315,0.303439,0.296516,0.28469,0.26832,0.24862,0.229235,0.211388,0.198107
0.144299,0.150929,0.154681,0.15612,0.161342,0.1746,0.19494,0.223414,0.257209,0.290041,0.317958,0.335529,0.33709,0.328112,0.312339,0.293636,0.273737,0.252266,0.231522,0.213435,0.198224
0.1456,0.158205,0.164913,0.169742,0.178719,0.195421,0.220096,0.253137,0.290295,0.327021,0.356473,0.367663,0.362517,0.343918,0.317394,0.291904,0.269058,0.247677,0.226003,0.206054,0.190444
0.150402,0.165084,0.176806,0.184448,0.197419,0.217178,0.243131,0.276502,0.316153,0.353931,0.380905,0.387746,0.373585,0.344448,0.310629,0.28016,0.255916,0.235615,0.215601,0.195414,0.178134
0.156246,0.173616,0.185645,0.199993,0.216008,0.234844,0.258932,0.290825,0.328938,0.36467,0.386738,0.387472,0.36625,0.331432,0.293366,0.261394,0.238207,0.219891,0.202074,0.183868,0.168414
0.162244,0.178086,0.194322,0.212155,0.228843,0.246466,0.266539,0.29384,0.327238,0.357028,0.373567,0.368324,0.343732,0.307178,0.269395,0.239353,0.218156,0.202636,0.188195,0.173117,0.160036
0.166152,0.182359,0.199936,0.219034,0.23638,0.250556,0.266549,0.286959,0.311254,0.332649,0.341507,0.332846,0.307861,0.27502,0.242695,0.217152,0.198785,0.186019,0.174975,0.163726,0.155254
0.168535,0.185669,0.204018,0.2236,0.23825,0.249707,0.259936,0.27259,0.286904,0.298148,0.298861,0.288718,0.268899,0.242842,0.21725,0.19648,0.181957,0.171578,0.16333,0.156679,0.150294
0.167707,0.185514,0.205196,0.222319,0.235098,0.242437,0.247071,0.252326,0.257769,0.259913,0.256241,0.247287,0.233395,0.213001,0.194863,0.179696,0.168209,0.159446,0.152985,0.149197,0.146198
0.16444,0.182306,0.201504,0.216812,0.226306,0.229289,0.228755,0.228315,0.227292,0.224851,0.219693,0.213013,0.203845,0.190716,0.177464,0.166596,0.15768,0.150104,0.144781,0.141829,0.14148
0.161408,0.177171,0.193694,0.207227,0.21359,0.212517,0.208743,0.20409,0.199402,0.195507,0.190595,0.185223,0.180016,0.172279,0.164958,0.157416,0.150364,0.144512,0.139729,0.137891,0.138952
0.158452,0.170652,0.184416,0.194754,0.198284,0.195146,0.188933,0.181229,0.175608,0.171952,0.168393,0.165224,0.162357,0.159463,0.155864,0.151916,0.147073,0.142149,0.138673,0.137367,0.13923
0.155899,0.163776,0.1743,0.181742,0.183102,0.178927,0.17229,0.164268,0.157433,0.155123,0.153537,0.152024,0.151183,0.150945,0.150706,0.148653,0.146255,0.14331,0.141099,0.140409,0.142475
0.153058,0.157558,0.164782,0.170691,0.170947,0.166028,0.158337,0.150841,0.145302,0.1442,0.144786,0.144992,0.146553,0.147281,0.148199,0.147705,0.146797,0.146467,0.146278,0.147125,0.149783
0.150634,0.153081,0.158114,0.162605,0.162558,0.157419,0.148894,0.141594,0.137345,0.137549,0.139889,0.142765,0.145685,0.147665,0.14854,0.148392,0.148625,0.150197,0.151983,0.154753,0.159421
