0.280132,0.289907,0.300197,0.306406,0.306237,0.304571,0.305585,0.312873,0.320356,0.321663,0.311525,0.295423,0.278994,0.265421,0.25864,0.256722,0.25832,0.257587,0.252502,0.246707,0.241059
0.281174,0.289577,0.298061,0.302828,0.301589,0.297148,0.296561,0.303483,0.314525,0.318909,0.312584,0.298482,0.28223,0.270327,0.262237,0.258361,0.255748,0.251143,0.245112,0.23879,0.232766
0.27923,0.284465,0.291339,0.293698,0.291872,0.286446,0.283874,0.290285,0.302609,0.312769,0.312913,0.302967,0.290072,0.27785,0.269463,0.263728,0.25738,0.251508,0.244617,0.237166,0.228843
0.278254,0.279562,0.283122,0.285325,0.284548,0.280601,0.276941,0.281091,0.293885,0.309564,0.31573,0.312463,0.301655,0.289896,0.279367,0.269284,0.262383,0.256036,0.250425,0.242976,0.233804
0.277636,0.275473,0.278944,0.283002,0.284554,0.282831,0.279358,0.282085,0.295467,0.314989,0.326945,0.325731,0.314688,0.301061,0.286581,0.274179,0.265817,0.262256,0.260266,0.253738,0.244565
0.276396,0.273467,0.278147,0.285384,0.290926,0.29349,0.291992,0.294465,0.307737,0.32962,0.3462,0.344715,0.329024,0.308331,0.290055,0.275003,0.266669,0.26541,0.266374,0.262627,0.254477
0.275505,0.271112,0.275641,0.287204,0.297824,0.305101,0.30564,0.308828,0.322234,0.34566,0.366179,0.364234,0.341021,0.31249,0.288673,0.271664,0.2644,0.263973,0.267838,0.265554,0.25559
0.267532,0.264497,0.271253,0.28394,0.298288,0.308112,0.312449,0.317144,0.331244,0.35431,0.376081,0.376118,0.349749,0.31439,0.286117,0.267542,0.259731,0.259473,0.261964,0.25765,0.246168
0.255808,0.254109,0.262962,0.276072,0.289368,0.300242,0.306871,0.315011,0.330294,0.354894,0.378761,0.381707,0.355457,0.317542,0.285376,0.263684,0.253955,0.250702,0.249252,0.242185,0.230136
0.244068,0.246352,0.253279,0.263359,0.274106,0.283144,0.29234,0.303193,0.322254,0.35029,0.378739,0.384964,0.360253,0.321067,0.284774,0.260529,0.248217,0.241045,0.235289,0.225709,0.214882
0.237654,0.238939,0.244022,0.25015,0.256809,0.262487,0.271573,0.285362,0.310263,0.342979,0.37585,0.386822,0.362444,0.322648,0.284688,0.258752,0.245127,0.235155,0.226349,0.214654,0.20507
0.235307,0.234795,0.235818,0.238148,0.2397,0.242894,0.251082,0.267375,0.293672,0.329536,0.36673,0.379699,0.357658,0.31968,0.284803,0.260388,0.246365,0.235807,0.224382,0.212931,0.204079
0.234732,0.231834,0.230925,0.229372,0.22772,0.227037,0.233607,0.249959,0.27736,0.313502,0.348341,0.36157,0.343755,0.312795,0.284658,0.265082,0.251951,0.241914,0.230194,0.218576,0.21256
0.233053,0.23033,0.228629,0.226554,0.222849,0.219146,0.223823,0.238488,0.263174,0.295422,0.32505,0.335756,0.325263,0.304809,0.285777,0.271014,0.260653,0.251117,0.239361,0.228566,0.224493
0.229831,0.229193,0.228819,0.22754,0.223828,0.21928,0.221807,0.233213,0.253727,0.279908,0.302713,0.313038,0.309819,0.300214,0.289083,0.277683,0.267925,0.259211,0.248818,0.240263,0.236504
0.2267,0.227884,0.229454,0.230896,0.228895,0.225714,0.225581,0.23374,0.249954,0.268022,0.285601,0.295496,0.298108,0.297297,0.29163,0.282266,0.272903,0.263264,0.25432,0.24658,0.244313
0.22666,0.22784,0.230007,0.233943,0.234587,0.232718,0.231855,0.237676,0.248089,0.260536,0.272536,0.282469,0.29033,0.294977,0.291376,0.28277,0.273791,0.263429,0.253907,0.24754,0.246557
0.230138,0.228836,0.231467,0.235482,0.239299,0.23813,0.236764,0.23979,0.246834,0.256242,0.264581,0.273489,0.283279,0.289304,0.287156,0.279157,0.271523,0.261224,0.251071,0.243899,0.242957
0.235557,0.231444,0.231837,0.236629,0.239523,0.239168,0.236268,0.237711,0.243068,0.252526,0.260144,0.267832,0.276544,0.281342,0.279276,0.274026,0.267036,0.258311,0.247403,0.23865,0.236141
0.243679,0.235703,0.231627,0.233186,0.235322,0.234641,0.230145,0.230493,0.237704,0.247888,0.25657,0.263594,0.26986,0.272739,0.27101,0.267719,0.263043,0.254501,0.243366,0.232441,0.228969
0.250265,0.240057,0.231506,0.230069,0.230161,0.228288,0.223434,0.223636,0.231833,0.24413,0.254459,0.259963,0.26447,0.264598,0.264137,0.263016,0.259053,0.250613,0.238781,0.228512,0.22302
