0.0297353,0.0265621,0.0251134,0.0254455,0.0256871,0.0240613,0.0215806,0.0204669,0.0206846,0.0206912,0.0201185,0.0198338,0.0206737,0.0224449,0.0240297,0.0245809,0.0242111,0.0240177,0.0252279,0.0279726,0.031874
0.0309919,0.0273222,0.0246858,0.0238271,0.0238127,0.022689,0.0202767,0.0182496,0.0173486,0.0170808,0.0172068,0.0177716,0.0190301,0.0210148,0.0231021,0.0244912,0.0248663,0.0249051,0.0255883,0.0273771,0.0308969
0.0338204,0.0297117,0.0265345,0.0247073,0.0238459,0.0226593,0.0204392,0.0178157,0.0156497,0.0146032,0.0149602,0.0162646,0.0181605,0.0206321,0.0233907,0.0254754,0.0262678,0.0265664,0.0271086,0.0282008,0.0308838
0.0369402,0.0329144,0.0299791,0.0277519,0.0261812,0.0248401,0.0227848,0.0196093,0.0162917,0.0145382,0.0148528,0.0164884,0.0187835,0.0215534,0.024571,0.0269025,0.0281569,0.0291195,0.0298277,0.0302194,0.0315944
0.0391095,0.0354719,0.032948,0.0308388,0.0293561,0.0282902,0.0264991,0.0234138,0.020345,0.0190959,0.0196056,0.0207525,0.0219903,0.023577,0.0257525,0.0278792,0.0297811,0.0317351,0.0328,0.0325621,0.03255
0.0393157,0.036164,0.0341491,0.0325146,0.0314911,0.0309903,0.0304927,0.0303168,0.0317969,0.0349677,0.0371336,0.0357671,0.0317771,0.0283042,0.0273391,0.028384,0.0305511,0.0329987,0.0341522,0.0335438,0.0326848
0.0378027,0.0352531,0.0343505,0.0338284,0.0333337,0.033628,0.0366661,0.0453332,0.0615465,0.0807988,0.0899434,0.0800239,0.0587565,0.0404674,0.0312338,0.0291725,0.030811,0.0331012,0.0337594,0.0328286,0.0318419
0.036574,0.0347104,0.0354234,0.0364929,0.0367025,0.0384976,0.0484312,0.0760315,0.129161,0.194665,0.226074,0.191503,0.122175,0.0669067,0.0395058,0.0310582,0.0313398,0.0332467,0.0332852,0.0320133,0.0312084
0.0363941,0.0355373,0.0378729,0.0402537,0.041195,0.0454656,0.065834,0.124991,0.248729,0.412223,0.494183,0.406839,0.236911,0.110707,0.0525989,0.0343803,0.0323247,0.0336536,0.0334378,0.0322515,0.0318401
0.0357394,0.0363892,0.0399111,0.042933,0.0445941,0.051788,0.082949,0.176963,0.386672,0.678426,0.830474,0.674237,0.373125,0.159504,0.0668493,0.0381528,0.0330183,0.0335182,0.0336431,0.0333762,0.0338421
0.0333556,0.0356223,0.0398568,0.0431686,0.0456057,0.0546653,0.0906258,0.199826,0.449133,0.803148,0.992394,0.805387,0.440679,0.184374,0.0749408,0.0405723,0.0330362,0.0328237,0.0335443,0.0345897,0.0367148
0.0302506,0.0336464,0.0382419,0.041769,0.0446362,0.0531742,0.0843455,0.176185,0.380773,0.66671,0.820714,0.674685,0.380402,0.167038,0.0723283,0.0407945,0.0329243,0.0322608,0.0331097,0.0350362,0.0392159
0.0286834,0.0325402,0.0371114,0.04042,0.0427678,0.0485341,0.0687407,0.125558,0.244446,0.402437,0.486341,0.409855,0.248048,0.122553,0.0616757,0.0392238,0.032942,0.0322678,0.0328368,0.034711,0.0399421
0.0294128,0.0331813,0.0373075,0.0398309,0.0407795,0.0429137,0.0522467,0.0787707,0.130572,0.194575,0.227466,0.198641,0.134071,0.079368,0.0495443,0.0369074,0.032952,0.0328109,0.0334125,0.0347226,0.039412
0.031156,0.0343032,0.0376081,0.0391936,0.0387716,0.037982,0.0399941,0.0489244,0.0665143,0.0868838,0.0969832,0.0887104,0.068954,0.0508741,0.0400553,0.0347302,0.0328951,0.0335355,0.0346617,0.0357048,0.0396411
0.0323533,0.0343726,0.0366189,0.0376233,0.0366466,0.034333,0.032588,0.0334987,0.0374093,0.0422531,0.0447247,0.043023,0.0386405,0.0348585,0.0331071,0.0323647,0.0322986,0.0335305,0.0351414,0.036391,0.0403731
0.0327287,0.0332441,0.0342462,0.0350933,0.0344279,0.0317943,0.0286971,0.0266554,0.0258493,0.0258969,0.0261152,0.0258563,0.0253982,0.0258537,0.0275568,0.0293229,0.0304887,0.0318825,0.0334854,0.0349563,0.0391723
0.033307,0.0321874,0.0318597,0.0325471,0.0324727,0.0302164,0.0271365,0.0245917,0.0225492,0.0211795,0.0205394,0.0201087,0.0199777,0.0210276,0.0235063,0.0261828,0.0278966,0.0291416,0.0303321,0.0315369,0.0351791
0.0345893,0.0319128,0.0303848,0.0305985,0.0307542,0.0291652,0.0269624,0.0251089,0.023157,0.0213502,0.0201968,0.0193945,0.0189492,0.0196005,0.0215861,0.0240497,0.0259547,0.0272061,0.0278507,0.0282867,0.0305935
0.0359457,0.0319558,0.0294437,0.0289673,0.0290681,0.0283215,0.0274017,0.0266368,0.0251673,0.0233681,0.0222253,0.0216964,0.0214102,0.0215127,0.0223625,0.0240354,0.0260369,0.0273736,0.027436,0.0271023,0.0282336
0.0367775,0.0320124,0.0288081,0.0278688,0.0282536,0.0285997,0.0287182,0.0284533,0.0272654,0.0259928,0.0258498,0.0266479,0.0272816,0.0269929,0.0263882,0.0269204,0.028642,0.0296658,0.0289841,0.0282258,0.029049
