0.157604,0.158627,0.156904,0.153957,0.152158,0.155061,0.160739,0.167041,0.173435,0.179014,0.186126,0.191948,0.199727,0.206182,0.207908,0.205961,0.200484,0.194041,0.187991,0.1836,0.181504
0.158353,0.157973,0.156685,0.155526,0.1562,0.160639,0.168196,0.176114,0.182994,0.190734,0.197823,0.203564,0.207882,0.210574,0.209954,0.206109,0.199906,0.192504,0.186217,0.18165,0.177755
0.160382,0.157911,0.157038,0.157697,0.161011,0.167553,0.176081,0.184853,0.193088,0.201435,0.210179,0.216432,0.219119,0.218387,0.214435,0.208614,0.20085,0.193735,0.18688,0.181179,0.177311
0.163712,0.159429,0.158718,0.161332,0.166328,0.174816,0.184052,0.193847,0.202975,0.212437,0.222991,0.229717,0.231196,0.227643,0.220351,0.211836,0.203416,0.196182,0.189693,0.183654,0.179161
0.167634,0.162239,0.160838,0.16406,0.171462,0.181632,0.192336,0.203181,0.214733,0.227111,0.238575,0.244954,0.244652,0.237363,0.226578,0.21558,0.206626,0.198772,0.192843,0.186774,0.1825
0.171964,0.165292,0.164208,0.168014,0.17678,0.187249,0.199553,0.214184,0.229858,0.246313,0.2589,0.263664,0.259067,0.247936,0.23384,0.219503,0.208992,0.200556,0.193832,0.188624,0.186086
0.176085,0.169494,0.168844,0.173485,0.181316,0.192404,0.207382,0.225956,0.2481,0.268949,0.283414,0.286156,0.276767,0.260107,0.24145,0.224619,0.211218,0.200803,0.193662,0.189549,0.188913
0.180284,0.174076,0.174629,0.179627,0.187665,0.19932,0.215478,0.23851,0.265605,0.291024,0.306368,0.306582,0.293191,0.272369,0.250174,0.229707,0.21306,0.200742,0.193751,0.189865,0.19032
0.18415,0.178948,0.180772,0.186862,0.195062,0.206788,0.224647,0.249701,0.279025,0.306103,0.320895,0.319581,0.302912,0.279908,0.255459,0.232758,0.213709,0.201154,0.193563,0.19011,0.190988
0.186417,0.18291,0.185392,0.19279,0.202468,0.214691,0.23241,0.257028,0.284996,0.309336,0.321707,0.317983,0.300591,0.277057,0.252819,0.23075,0.211753,0.198607,0.191148,0.187673,0.188786
0.186029,0.183907,0.188217,0.19626,0.207218,0.219993,0.236725,0.258188,0.280997,0.299901,0.308182,0.301444,0.283628,0.260977,0.239484,0.220947,0.20458,0.192962,0.185707,0.18257,0.183829
0.18281,0.182648,0.187106,0.196275,0.207887,0.221485,0.236481,0.252652,0.268106,0.279299,0.282198,0.273481,0.256376,0.236973,0.219459,0.205477,0.194366,0.184749,0.178178,0.17539,0.176765
0.177913,0.178967,0.184832,0.194013,0.2062,0.218676,0.230948,0.239665,0.246251,0.251252,0.249739,0.240364,0.225653,0.209958,0.19782,0.189438,0.182595,0.17595,0.170329,0.168324,0.169315
0.173403,0.175692,0.181692,0.191302,0.203033,0.214261,0.220635,0.222365,0.223568,0.222651,0.218668,0.208864,0.197328,0.1867,0.179946,0.176186,0.173149,0.168569,0.164341,0.162718,0.163235
0.170051,0.172973,0.179541,0.188726,0.199442,0.207005,0.207751,0.20564,0.203167,0.199098,0.192628,0.183929,0.174875,0.167978,0.165794,0.165279,0.165217,0.163293,0.160193,0.157921,0.159166
0.168564,0.171658,0.17735,0.185552,0.194261,0.197705,0.195191,0.192827,0.188713,0.182982,0.174745,0.166366,0.158761,0.154649,0.155255,0.15743,0.159536,0.159171,0.157714,0.155913,0.156618
0.16797,0.170264,0.175571,0.182469,0.187629,0.186958,0.183756,0.1822,0.179139,0.171622,0.16295,0.154498,0.147982,0.146034,0.148266,0.151658,0.154576,0.155817,0.15506,0.154034,0.154471
0.168304,0.169335,0.174374,0.179145,0.18035,0.17828,0.175404,0.17387,0.171,0.163267,0.154509,0.147472,0.141589,0.141401,0.144363,0.1489,0.151924,0.153596,0.152677,0.152218,0.152729
0.169828,0.170295,0.17368,0.176677,0.177237,0.174043,0.169771,0.166812,0.162822,0.15547,0.148928,0.142302,0.138176,0.138699,0.143028,0.14822,0.15188,0.152811,0.152143,0.152035,0.152507
0.171882,0.171847,0.174226,0.176579,0.176086,0.173351,0.167775,0.162037,0.155357,0.149117,0.143257,0.13864,0.136356,0.137623,0.142681,0.148446,0.152243,0.152671,0.152348,0.151706,0.152257
0.173433,0.172412,0.174968,0.177473,0.177527,0.174973,0.168083,0.159299,0.15079,0.144566,0.139966,0.13658,0.135207,0.137863,0.143139,0.149479,0.152083,0.151932,0.150009,0.149469,0.151232
